253,0.056848,0.061498,0.060113,0.055756,0.056972,0.057805,0.056374,0.063803,0.058976,0.060098,0.056644,0.057568,0.055851,0.056779,0.053556,0.056722,0.059052,0.058994,0.060943,0.06133,0.05559,0.055928,0.053026,0.054189,0.063258,0.057078,0.058723,0.057376,0.054071,0.057237,0.056121,0.057986,0.059537,0.06231
251,0.13539,0.13722,0.13655,0.13504,0.13544,0.13599,0.13539,0.13885,0.1362,0.13682,0.13479,0.1353,0.13577,0.13435,0.13008,0.13527,0.13608,0.13627,0.13696,0.13721,0.13503,0.13496,0.13413,0.13387,0.13778,0.13537,0.13578,0.13554,0.13405,0.13555,0.13153,0.13277,0.13171,0.13796
245,0.34908,0.3533,0.35198,0.34781,0.34899,0.34998,0.34856,0.35817,0.35072,0.35843,0.34879,0.34953,0.3513,0.35431,0.3482,0.34876,0.35108,0.35074,0.35264,0.35299,0.34784,0.3541,0.34531,0.34667,0.35593,0.34926,0.35588,0.34955,0.34647,0.34952,0.34996,0.34833,0.34793,0.35469
249,0.1492,0.1507,0.14987,0.14805,0.15055,0.14899,0.1487,0.15296,0.14943,0.14982,0.14847,0.14895,0.14776,0.14854,0.14623,0.14891,0.1497,0.14945,0.15043,0.1516,0.14839,0.14819,0.14704,0.14792,0.15163,0.14885,0.1493,0.149,0.14772,0.14889,0.14697,0.14791,0.14788,0.15098
252,0.056848,0.061498,0.060113,0.055756,0.056972,0.057805,0.056374,0.063803,0.058976,0.060098,0.056644,0.057568,0.055851,0.056779,0.053556,0.056722,0.059052,0.058994,0.060943,0.06133,0.05559,0.055928,0.053026,0.054189,0.063258,0.057078,0.058723,0.057376,0.054071,0.057237,0.056121,0.057986,0.059537,0.06231
247,0.59519,0.59547,0.59285,0.58637,0.59014,0.58998,0.58859,0.60376,0.59137,0.59289,0.58764,0.58931,0.58571,0.58795,0.5802,0.58916,0.59243,0.59146,0.59438,0.59506,0.58716,0.58693,0.58333,0.58546,0.59951,0.59444,0.59115,0.59016,0.58516,0.5899,0.58292,0.58615,0.58622,0.59684
246,0.695,0.70265,0.70486,0.69194,0.69487,0.69663,0.69406,0.71141,0.69786,0.70411,0.6974,0.69493,0.69522,0.69807,0.68806,0.69422,0.69837,0.69796,0.70109,0.70167,0.69261,0.69776,0.68809,0.68981,0.70679,0.69512,0.70191,0.69584,0.68926,0.69588,0.69192,0.69261,0.6916,0.70464
250,0.1492,0.1507,0.14987,0.14805,0.15055,0.14899,0.1487,0.15296,0.14943,0.14982,0.14847,0.14895,0.14776,0.14854,0.14623,0.14891,0.1497,0.14945,0.15043,0.1516,0.14839,0.14819,0.14704,0.14792,0.15163,0.14885,0.1493,0.149,0.14772,0.14889,0.14697,0.14791,0.14788,0.15098
248,1.0149,1.0315,1.0261,1.0107,1.0201,1.017,1.0141,1.0386,1.0194,1.0214,1.013,1.0151,1.01,1.0131,0.99976,1.0142,1.0193,1.0192,1.024,1.0246,1.012,1.0115,1.0058,1.008,1.0314,1.0192,1.0186,1.0163,1.0077,1.0161,1.0051,1.0106,1.0096,1.0279
244,0.34908,0.3533,0.35198,0.34781,0.34899,0.34998,0.34856,0.35817,0.35072,0.35843,0.34879,0.34953,0.3513,0.35431,0.3482,0.34876,0.35108,0.35074,0.35264,0.35299,0.34784,0.3541,0.34531,0.34667,0.35593,0.34926,0.35588,0.34955,0.34647,0.34952,0.34996,0.34833,0.34793,0.35469
243,0.34908,0.3533,0.35198,0.34781,0.34899,0.34998,0.34856,0.35817,0.35072,0.35843,0.34879,0.34953,0.3513,0.35431,0.3482,0.34876,0.35108,0.35074,0.35264,0.35299,0.34784,0.3541,0.34531,0.34667,0.35593,0.34926,0.35588,0.34955,0.34647,0.34952,0.34996,0.34833,0.34793,0.35469
256,0.26799,0.27123,0.26996,0.26771,0.26805,0.26895,0.26775,0.27468,0.26935,0.27042,0.26775,0.26825,0.26819,0.26758,0.26617,0.2678,0.26935,0.26934,0.27068,0.27091,0.26729,0.26765,0.26557,0.2661,0.27272,0.26821,0.26911,0.26839,0.2663,0.26831,0.26495,0.26574,0.26446,0.27233
258,0.24054,0.26192,0.24257,0.23848,0.24074,0.24062,0.24041,0.24699,0.24206,0.24191,0.2396,0.24039,0.23775,0.23993,0.23418,0.2403,0.24172,0.24174,0.24356,0.24328,0.23957,0.23875,0.23732,0.2383,0.24501,0.24038,0.24137,0.24101,0.2379,0.24077,0.23885,0.24117,0.24175,0.24383
255,0.26799,0.27123,0.26996,0.26771,0.26805,0.26895,0.26775,0.27468,0.26935,0.27042,0.26775,0.26825,0.26819,0.26758,0.26617,0.2678,0.26935,0.26934,0.27068,0.27091,0.26729,0.26765,0.26557,0.2661,0.27272,0.26821,0.26911,0.26839,0.2663,0.26831,0.26495,0.26574,0.26446,0.27233
257,0.26799,0.27123,0.26996,0.26771,0.26805,0.26895,0.26775,0.27468,0.26935,0.27042,0.26775,0.26825,0.26819,0.26758,0.26617,0.2678,0.26935,0.26934,0.27068,0.27091,0.26729,0.26765,0.26557,0.2661,0.27272,0.26821,0.26911,0.26839,0.2663,0.26831,0.26495,0.26574,0.26446,0.27233
260,0.013957,0.014905,0.014616,0.013944,0.013957,0.014109,0.013854,0.015246,0.014506,0.014506,0.013931,0.014134,0.013622,0.01388,0.013103,0.013931,0.014371,0.014371,0.014725,0.015011,0.013867,0.013777,0.013171,0.013556,0.018277,0.014121,0.014333,0.014007,0.013854,0.014045,0.014358,0.018652,0.033808,0.014988
259,0.26258,0.2655,0.26434,0.2623,0.26263,0.26347,0.26237,0.26882,0.2638,0.26476,0.26233,0.26277,0.26263,0.26216,0.26078,0.26239,0.2638,0.26379,0.265,0.26521,0.26195,0.26225,0.26037,0.26084,0.26694,0.26277,0.26357,0.26294,0.26109,0.26286,0.26232,0.26097,0.25976,0.26661
262,0.013957,0.014905,0.014616,0.013944,0.013957,0.014109,0.013854,0.015246,0.014506,0.014506,0.013931,0.014134,0.013622,0.01388,0.013103,0.013931,0.014371,0.014371,0.014725,0.015011,0.013867,0.013777,0.013171,0.013556,0.018277,0.014121,0.014333,0.014007,0.013854,0.014045,0.014358,0.018652,0.033808,0.014988
261,0.013957,0.014905,0.014616,0.013944,0.013957,0.014109,0.013854,0.015246,0.014506,0.014506,0.013931,0.014134,0.013622,0.01388,0.013103,0.013931,0.014371,0.014371,0.014725,0.015011,0.013867,0.013777,0.013171,0.013556,0.018277,0.014121,0.014333,0.014007,0.013854,0.014045,0.014358,0.018652,0.033808,0.014988
263,0.013957,0.014905,0.014616,0.013944,0.013957,0.014109,0.013854,0.015246,0.014506,0.014506,0.013931,0.014134,0.013622,0.01388,0.013103,0.013931,0.014371,0.014371,0.014725,0.015011,0.013867,0.013777,0.013171,0.013556,0.018277,0.014121,0.014333,0.014007,0.013854,0.014045,0.014358,0.018652,0.033808,0.014988
264,0.25568,0.25857,0.25741,0.25538,0.25573,0.25656,0.25548,0.26181,0.25691,0.25784,0.25542,0.25587,0.25573,0.25526,0.25389,0.25549,0.25689,0.25688,0.25807,0.25828,0.25507,0.25534,0.25349,0.25396,0.26001,0.25585,0.25664,0.25604,0.25417,0.25597,0.25531,0.25532,0.25698,0.25962
254,0.056848,0.061498,0.060113,0.055756,0.056972,0.057805,0.056374,0.063803,0.058976,0.060098,0.056644,0.057568,0.055851,0.056779,0.053556,0.056722,0.059052,0.058994,0.060943,0.06133,0.05559,0.055928,0.053026,0.054189,0.063258,0.057078,0.058723,0.057376,0.054071,0.057237,0.056121,0.057986,0.059537,0.06231
265,0.047345,0.050069,0.049221,0.046661,0.047595,0.047815,0.047262,0.051537,0.048527,0.049167,0.04736,0.047871,0.046113,0.047277,0.044828,0.047315,0.048636,0.04856,0.049791,0.050115,0.046588,0.04668,0.044998,0.048917,0.050777,0.047528,0.04838,0.047588,0.04587,0.047543,0.045648,0.046447,0.046519,0.050539
268,0.067762,0.070827,0.06984,0.066774,0.067892,0.068331,0.067714,0.072906,0.069111,0.070033,0.067811,0.068455,0.066542,0.068086,0.065172,0.067832,0.069165,0.069127,0.070694,0.070913,0.067196,0.079208,0.06533,0.066154,0.071633,0.067937,0.069132,0.068091,0.066148,0.068057,0.066116,0.066915,0.066886,0.071419
270,0.40195,0.40665,0.40487,0.40146,0.4022,0.40322,0.4018,0.4118,0.40396,0.40528,0.40008,0.4029,0.40131,0.4022,0.39863,0.40202,0.40396,0.40389,0.40622,0.40654,0.40123,0.40177,0.3986,0.39981,0.409,0.40239,0.40372,0.40259,0.40025,0.40247,0.40049,0.40022,0.40282,0.40796
272,0.072361,0.074093,0.073551,0.071658,0.072437,0.072625,0.072584,0.075442,0.073137,0.073469,0.072176,0.072616,0.071407,0.072258,0.070198,0.072398,0.073094,0.073254,0.07714,0.074545,0.074604,0.07195,0.070712,0.071163,0.074549,0.072292,0.072943,0.073081,0.071238,0.081637,0.070915,0.071588,0.071482,0.074397
269,0.40195,0.40665,0.40487,0.40146,0.4022,0.40322,0.4018,0.4118,0.40396,0.40528,0.40008,0.4029,0.40131,0.4022,0.39863,0.40202,0.40396,0.40389,0.40622,0.40654,0.40123,0.40177,0.3986,0.39981,0.409,0.40239,0.40372,0.40259,0.40025,0.40247,0.40049,0.40022,0.40282,0.40796
274,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
276,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
271,0.25568,0.25857,0.25741,0.25538,0.25573,0.25656,0.25548,0.26181,0.25691,0.25784,0.25542,0.25587,0.25573,0.25526,0.25389,0.25549,0.25689,0.25688,0.25807,0.25828,0.25507,0.25534,0.25349,0.25396,0.26001,0.25585,0.25664,0.25604,0.25417,0.25597,0.25531,0.25532,0.25698,0.25962
267,0.042542,0.044784,0.044133,0.041219,0.042404,0.042746,0.042055,0.045962,0.043496,0.043988,0.041962,0.042592,0.041064,0.042114,0.039633,0.042203,0.043435,0.043496,0.047002,0.044875,0.041537,0.041532,0.039896,0.040594,0.045265,0.042299,0.043296,0.042676,0.040607,0.061949,0.04048,0.041331,0.041258,0.045273
273,0.042542,0.044784,0.044133,0.041219,0.042404,0.042746,0.042055,0.045962,0.043496,0.043988,0.041962,0.042592,0.041064,0.042114,0.039633,0.042203,0.043435,0.043496,0.047002,0.044875,0.041537,0.041532,0.039896,0.040594,0.045265,0.042299,0.043296,0.042676,0.040607,0.061949,0.04048,0.041331,0.041258,0.045273
275,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
266,0.14262,0.14441,0.14369,0.14165,0.14279,0.14283,0.14241,0.14676,0.14325,0.14371,0.14238,0.14288,0.1415,0.14244,0.13992,0.15373,0.1435,0.14327,0.1447,0.14498,0.14224,0.14212,0.1407,0.14143,0.14565,0.14257,0.14317,0.14269,0.14159,0.14272,0.14068,0.14161,0.14165,0.14482
287,0.39757,0.4016,0.39987,0.40084,0.3977,0.39867,0.3966,0.40701,0.39919,0.39997,0.40174,0.39844,0.39655,0.402,0.39764,0.39718,0.39966,0.39894,0.40078,0.40143,0.39631,0.40189,0.39755,0.4006,0.40517,0.40246,0.39906,0.3978,0.40021,0.39768,0.39909,0.39755,0.40261,0.4031
285,0.10596,0.10739,0.10684,0.10624,0.10599,0.10635,0.10574,0.10898,0.10658,0.10701,0.10637,0.10633,0.10603,0.10662,0.11023,0.10587,0.10665,0.1065,0.1072,0.10722,0.10564,0.10618,0.10476,0.11184,0.10822,0.1062,0.10671,0.10624,0.10565,0.10615,0.10675,0.10642,0.10636,0.10787
280,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
279,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
282,0.17432,0.17604,0.17531,0.17433,0.17438,0.17476,0.17391,0.1786,0.1751,0.1753,0.1755,0.17479,0.17395,0.18204,0.17727,0.17437,0.17545,0.17485,0.17585,0.17599,0.17384,0.17418,0.17269,0.17396,0.17734,0.17467,0.17518,0.17446,0.17976,0.17441,0.17413,0.17468,0.17485,0.17667
281,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
284,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
283,0.077878,0.084341,0.082471,0.075572,0.078128,0.079165,0.077269,0.08741,0.080824,0.082432,0.078507,0.078976,0.075074,0.0867,0.074425,0.077837,0.081004,0.080916,0.083689,0.084155,0.076117,0.076752,0.072058,0.073999,0.085547,0.078153,0.081111,0.078606,0.074296,0.078457,0.074435,0.075832,0.075769,0.085383
278,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
286,0.33632,0.33989,0.33835,0.3396,0.33638,0.33734,0.33535,0.34471,0.33776,0.33843,0.34031,0.34273,0.33555,0.34066,0.33706,0.33587,0.33818,0.33751,0.33921,0.3399,0.33511,0.3405,0.33672,0.33946,0.3439,0.34129,0.33775,0.33651,0.33909,0.33641,0.33837,0.33658,0.34165,0.34129
277,0.043201,0.045261,0.044541,0.042788,0.043148,0.043614,0.042667,0.047047,0.044241,0.044553,0.050791,0.044402,0.042597,0.051108,0.045305,0.043106,0.04437,0.044028,0.045516,0.045222,0.042425,0.043439,0.041059,0.042388,0.046194,0.043508,0.044577,0.043361,0.047172,0.043308,0.043053,0.043242,0.043472,0.046171
293,0.33192,0.33832,0.33598,0.32557,0.33231,0.332,0.33118,0.34844,0.33436,0.33576,0.32801,0.32913,0.32689,0.32778,0.31961,0.33259,0.33501,0.33446,0.33824,0.33869,0.32992,0.32565,0.3231,0.32405,0.34499,0.32994,0.33253,0.33219,0.32826,0.33206,0.32157,0.32725,0.3241,0.33909
297,0.45587,0.46157,0.4595,0.45967,0.4562,0.46325,0.45539,0.46759,0.45823,0.45945,0.45573,0.45678,0.45469,0.45553,0.45018,0.45568,0.45831,0.45831,0.46078,0.46149,0.45478,0.45459,0.45195,0.4535,0.46449,0.45636,0.45822,0.45658,0.45289,0.45655,0.45276,0.45471,0.45473,0.46413
291,0.077174,0.083685,0.081731,0.076529,0.077535,0.078432,0.076907,0.088607,0.0801,0.082015,0.078722,0.084282,0.07437,0.080155,0.071945,0.077383,0.080361,0.080179,0.083959,0.085556,0.075893,0.077958,0.073043,0.074828,0.090717,0.078407,0.081124,0.077896,0.07515,0.077848,0.074031,0.076082,0.077958,0.085041
295,0.48547,0.49144,0.48899,0.47868,0.48581,0.48531,0.4846,0.5011,0.48756,0.48875,0.48084,0.48173,0.4802,0.48062,0.472,0.48604,0.48837,0.4876,0.49136,0.49185,0.48335,0.47863,0.47636,0.47731,0.49716,0.48583,0.48499,0.4856,0.48173,0.48546,0.47411,0.48047,0.47699,0.49226
292,0.48547,0.49144,0.48899,0.47868,0.48581,0.48531,0.4846,0.5011,0.48756,0.48875,0.48084,0.48173,0.4802,0.48062,0.472,0.48604,0.48837,0.4876,0.49136,0.49185,0.48335,0.47863,0.47636,0.47731,0.49716,0.48583,0.48499,0.4856,0.48173,0.48546,0.47411,0.48047,0.47699,0.49226
290,0.39757,0.4016,0.39987,0.40084,0.3977,0.39867,0.3966,0.40701,0.39919,0.39997,0.40174,0.39844,0.39655,0.402,0.39764,0.39718,0.39966,0.39894,0.40078,0.40143,0.39631,0.40189,0.39755,0.4006,0.40517,0.40246,0.39906,0.3978,0.40021,0.39768,0.39909,0.39755,0.40261,0.4031
296,0.10178,0.10453,0.1036,0.10184,0.10186,0.10269,0.10215,0.10573,0.10326,0.10406,0.10185,0.10453,0.10226,0.10117,0.10056,0.10178,0.10267,0.1113,0.10515,0.10464,0.10055,0.102,0.10009,0.099902,0.10457,0.10529,0.10258,0.10256,0.097289,0.10226,0.10218,0.10392,0.10337,0.10604
298,0.58984,0.59718,0.59445,0.5935,0.59018,0.59713,0.58911,0.60509,0.59286,0.59459,0.59009,0.59113,0.58865,0.59012,0.58761,0.58957,0.59307,0.59285,0.59612,0.59692,0.58834,0.58873,0.58456,0.587,0.60112,0.59058,0.59303,0.59084,0.58645,0.5907,0.58728,0.58908,0.58905,0.60023
294,0.33192,0.33832,0.33598,0.32557,0.33231,0.332,0.33118,0.34844,0.33436,0.33576,0.32801,0.32913,0.32689,0.32778,0.31961,0.33259,0.33501,0.33446,0.33824,0.33869,0.32992,0.32565,0.3231,0.32405,0.34499,0.32994,0.33253,0.33219,0.32826,0.33206,0.32157,0.32725,0.3241,0.33909
289,0.39757,0.4016,0.39987,0.40084,0.3977,0.39867,0.3966,0.40701,0.39919,0.39997,0.40174,0.39844,0.39655,0.402,0.39764,0.39718,0.39966,0.39894,0.40078,0.40143,0.39631,0.40189,0.39755,0.4006,0.40517,0.40246,0.39906,0.3978,0.40021,0.39768,0.39909,0.39755,0.40261,0.4031
288,0.64425,0.65092,0.64804,0.64638,0.64444,0.64585,0.64315,0.65915,0.65245,0.64801,0.64781,0.64508,0.64212,0.64807,0.64077,0.64377,0.64771,0.64656,0.64955,0.65035,0.64245,0.64755,0.64204,0.6456,0.65551,0.64873,0.64652,0.64484,0.64541,0.6447,0.64332,0.64332,0.64793,0.65279
309,0.42867,0.42652,0.42462,0.41993,0.42296,0.42265,0.4218,0.4324,0.4236,0.42472,0.4208,0.42212,0.41963,0.42105,0.41554,0.42215,0.42446,0.42371,0.42576,0.42624,0.4207,0.42036,0.4178,0.41932,0.42934,0.42241,0.42345,0.42294,0.4191,0.42275,0.41749,0.41989,0.41982,0.42749
303,0.54054,0.54041,0.5379,0.53195,0.53558,0.5354,0.53427,0.54758,0.53662,0.53801,0.53309,0.53469,0.53157,0.53336,0.52643,0.53462,0.53758,0.53671,0.53935,0.53998,0.53306,0.53244,0.52923,0.53102,0.54379,0.53496,0.53637,0.54023,0.53077,0.5355,0.52883,0.53189,0.53169,0.54147
301,0.39308,0.39203,0.38999,0.38554,0.39407,0.38821,0.38733,0.39727,0.38907,0.39013,0.38635,0.38753,0.38543,0.38656,0.3817,0.38747,0.38986,0.38915,0.39094,0.39177,0.38638,0.38594,0.3837,0.38472,0.39435,0.3879,0.38893,0.39339,0.38464,0.38839,0.38345,0.38564,0.38547,0.39263
307,0.047345,0.050069,0.049221,0.046661,0.047595,0.047815,0.047262,0.051537,0.048527,0.049167,0.04736,0.047871,0.046113,0.047277,0.044828,0.047315,0.048636,0.04856,0.049791,0.050115,0.046588,0.04668,0.044998,0.048917,0.050777,0.047528,0.04838,0.047588,0.04587,0.047543,0.045648,0.046447,0.046519,0.050539
299,0.31699,0.31549,0.31339,0.30783,0.31104,0.31089,0.30976,0.32194,0.31214,0.31356,0.30906,0.31039,0.30747,0.30929,0.30363,0.31014,0.32213,0.31227,0.3146,0.31513,0.30855,0.30833,0.30535,0.30694,0.31795,0.31045,0.31187,0.31111,0.30672,0.31085,0.30564,0.30793,0.30782,0.31654
305,0.25568,0.25857,0.25741,0.25538,0.25573,0.25656,0.25548,0.26181,0.25691,0.25784,0.25542,0.25587,0.25573,0.25526,0.25389,0.25549,0.25689,0.25688,0.25807,0.25828,0.25507,0.25534,0.25349,0.25396,0.26001,0.25585,0.25664,0.25604,0.25417,0.25597,0.25531,0.25532,0.25698,0.25962
304,0.5595,0.56047,0.55776,0.55158,0.56037,0.5551,0.55369,0.56814,0.55639,0.55782,0.55276,0.55429,0.55112,0.55302,0.54598,0.55405,0.55736,0.55643,0.55907,0.55974,0.55241,0.55209,0.54886,0.55047,0.56406,0.55928,0.55618,0.55965,0.5503,0.55511,0.54849,0.55149,0.55145,0.56146
310,0.42867,0.42652,0.42462,0.41993,0.42296,0.42265,0.4218,0.4324,0.4236,0.42472,0.4208,0.42212,0.41963,0.42105,0.41554,0.42215,0.42446,0.42371,0.42576,0.42624,0.4207,0.42036,0.4178,0.41932,0.42934,0.42241,0.42345,0.42294,0.4191,0.42275,0.41749,0.41989,0.41982,0.42749
308,0.78362,0.79472,0.78353,0.77473,0.78433,0.7798,0.77802,0.79754,0.78174,0.78332,0.77636,0.77839,0.77424,0.77666,0.76643,0.77804,0.7822,0.7817,0.78549,0.78591,0.77602,0.77534,0.77078,0.77284,0.7915,0.77879,0.78112,0.77998,0.77261,0.77959,0.77044,0.77483,0.77419,0.78852
302,0.42867,0.42652,0.42462,0.41993,0.42296,0.42265,0.4218,0.4324,0.4236,0.42472,0.4208,0.42212,0.41963,0.42105,0.41554,0.42215,0.42446,0.42371,0.42576,0.42624,0.4207,0.42036,0.4178,0.41932,0.42934,0.42241,0.42345,0.42294,0.4191,0.42275,0.41749,0.41989,0.41982,0.42749
306,0.7252,0.74269,0.7305,0.72686,0.7257,0.72715,0.72458,0.74298,0.7288,0.73018,0.72429,0.7259,0.72194,0.72417,0.71497,0.72465,0.72861,0.72861,0.73245,0.73322,0.72329,0.72271,0.71851,0.7254,0.73804,0.72561,0.72809,0.72634,0.71986,0.72603,0.71908,0.72256,0.72213,0.73566
300,0.54054,0.54041,0.5379,0.53195,0.53558,0.5354,0.53427,0.54758,0.53662,0.53801,0.53309,0.53469,0.53157,0.53336,0.52643,0.53462,0.53758,0.53671,0.53935,0.53998,0.53306,0.53244,0.52923,0.53102,0.54379,0.53496,0.53637,0.54023,0.53077,0.5355,0.52883,0.53189,0.53169,0.54147
317,0.27456,0.27796,0.27646,0.27335,0.27486,0.2752,0.2746,0.28111,0.27579,0.27637,0.27455,0.27533,0.27311,0.27463,0.27017,0.27515,0.27588,0.27577,0.2863,0.27896,0.27445,0.27416,0.27193,0.27285,0.27915,0.27454,0.27563,0.27492,0.27312,0.27565,0.27165,0.27325,0.27303,0.27834
319,0.095921,0.098574,0.097712,0.095561,0.095857,0.096746,0.09569,0.10017,0.097079,0.098021,0.095429,0.095877,0.09614,0.095182,0.094642,0.095532,0.096964,0.097176,0.097948,0.098068,0.095146,0.095442,0.093883,0.093959,0.099104,0.09599,0.096847,0.096369,0.091437,0.096228,0.096228,0.09512,0.093148,0.099388
315,0.38372,0.38864,0.38686,0.38203,0.38396,0.38487,0.38331,0.39417,0.38588,0.38714,0.38399,0.38474,0.38141,0.38446,0.37826,0.38394,0.38632,0.38569,0.38844,0.38884,0.38262,0.38289,0.37959,0.38132,0.39161,0.3841,0.39304,0.38407,0.38661,0.38415,0.3796,0.38173,0.38203,0.38984
313,0.58173,0.58778,0.58556,0.57992,0.58195,0.5878,0.58128,0.59546,0.5843,0.58572,0.58167,0.58266,0.57941,0.58202,0.57433,0.5819,0.58476,0.58416,0.58744,0.5879,0.5804,0.58046,0.57663,0.57854,0.59168,0.58211,0.58996,0.58225,0.58385,0.58239,0.57644,0.57944,0.57953,0.58996
316,0.27456,0.27796,0.27646,0.27335,0.27486,0.2752,0.2746,0.28111,0.27579,0.27637,0.27455,0.27533,0.27311,0.27463,0.27017,0.27515,0.27588,0.27577,0.2863,0.27896,0.27445,0.27416,0.27193,0.27285,0.27915,0.27454,0.27563,0.27492,0.27312,0.27565,0.27165,0.27325,0.27303,0.27834
321,0.095921,0.098574,0.097712,0.095561,0.095857,0.096746,0.09569,0.10017,0.097079,0.098021,0.095429,0.095877,0.09614,0.095182,0.094642,0.095532,0.096964,0.097176,0.097948,0.098068,0.095146,0.095442,0.093883,0.093959,0.099104,0.09599,0.096847,0.096369,0.091437,0.096228,0.096228,0.09512,0.093148,0.099388
314,0.58173,0.58778,0.58556,0.57992,0.58195,0.5878,0.58128,0.59546,0.5843,0.58572,0.58167,0.58266,0.57941,0.58202,0.57433,0.5819,0.58476,0.58416,0.58744,0.5879,0.5804,0.58046,0.57663,0.57854,0.59168,0.58211,0.58996,0.58225,0.58385,0.58239,0.57644,0.57944,0.57953,0.58996
320,0.15291,0.15647,0.15527,0.15249,0.15286,0.15392,0.1526,0.15888,0.15445,0.15561,0.15232,0.15297,0.15272,0.15212,0.15053,0.15246,0.15429,0.15457,0.1557,0.1559,0.15198,0.15229,0.14744,0.15049,0.15742,0.1531,0.15418,0.15346,0.14681,0.15332,0.15276,0.15093,0.14911,0.15745
318,0.15291,0.15647,0.15527,0.15249,0.15286,0.15392,0.1526,0.15888,0.15445,0.15561,0.15232,0.15297,0.15272,0.15212,0.15053,0.15246,0.15429,0.15457,0.1557,0.1559,0.15198,0.15229,0.14744,0.15049,0.15742,0.1531,0.15418,0.15346,0.14681,0.15332,0.15276,0.15093,0.14911,0.15745
312,0.58173,0.58778,0.58556,0.57992,0.58195,0.5878,0.58128,0.59546,0.5843,0.58572,0.58167,0.58266,0.57941,0.58202,0.57433,0.5819,0.58476,0.58416,0.58744,0.5879,0.5804,0.58046,0.57663,0.57854,0.59168,0.58211,0.58996,0.58225,0.58385,0.58239,0.57644,0.57944,0.57953,0.58996
311,0.10543,0.11248,0.11013,0.10279,0.10569,0.10665,0.10464,0.11799,0.10937,0.11003,0.10528,0.10658,0.10209,0.10533,0.098827,0.1055,0.12373,0.10851,0.11166,0.11215,0.1035,0.10361,0.099174,0.10139,0.11365,0.10572,0.10802,0.10599,0.10598,0.10589,0.10072,0.10303,0.10318,0.11334
324,0.045238,0.047677,0.046926,0.044189,0.045355,0.045402,0.04474,0.050303,0.046558,0.04671,0.046163,0.04578,0.042871,0.04552,0.042,0.045426,0.046987,0.046263,0.047681,0.048137,0.044362,0.044466,0.045488,0.044197,0.049116,0.057814,0.046178,0.045124,0.049224,0.045144,0.042513,0.048181,0.04674,0.048281
326,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
