261,0.24051,0.26164,0.26164,0.24051,0.24768,0.25485,0.26164,0.24768,0.24051,0.24051,0.25485,0.24768,0.26843,0.25485,0.25485,0.26164,0.25485,0.25485,0.25485,0.25485,0.24768,0.24768,0.25485,0.26164,0.23288,0.26164,0.25485,0.25485,0.24768,0.24768,0.24768,0.26843,0.22525,0.23288,0.25485,0.23288,0.23288,0.26164,0.26843,0.26843,0.24768,0.25485,0.26843
257,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
259,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
255,0.060826,0.10668,0.10668,0.031623,0.12333,0.09003,0.060826,0.031623,0.060826,0.09003,0.10668,0.077478,0.12333,0.09003,0.060826,0.10668,0.09003,0.11971,0.12333,0.13636,0.031623,0.09003,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.09003,0.031623,0.060826,0.10668,0.060826,0.031623,0.077478,0.060826,0.031623,0.12333,0.12333,0.10668,0.09003,0.060826,0.12333
254,0.30557,0.328,0.31698,0.31127,0.31127,0.30557,0.31698,0.30557,0.30557,0.31698,0.328,0.31698,0.32249,0.31678,0.31127,0.31698,0.30557,0.31698,0.31698,0.328,0.31127,0.32249,0.31698,0.328,0.29964,0.32249,0.31678,0.31127,0.32249,0.30557,0.30557,0.33333,0.30557,0.30557,0.31698,0.29964,0.30557,0.32249,0.31698,0.328,0.31698,0.31698,0.32249
262,0.24051,0.26164,0.26164,0.24051,0.24768,0.25485,0.26164,0.24768,0.24051,0.24051,0.25485,0.24768,0.26843,0.25485,0.25485,0.26164,0.25485,0.25485,0.25485,0.25485,0.24768,0.24768,0.25485,0.26164,0.23288,0.26164,0.25485,0.25485,0.24768,0.24768,0.24768,0.26843,0.22525,0.23288,0.25485,0.23288,0.23288,0.26164,0.26843,0.26843,0.24768,0.25485,0.26843
265,0.031623,0.10668,0.090505,0.09003,0.060826,0.09003,0.031623,0.031623,0.077478,0.060826,0.09003,0.09003,0.10668,0.09003,0.09003,0.10668,0.060826,0.10668,0.12333,0.09003,0.060826,0.09003,0.09003,0.10668,0.060826,0.10668,0.10668,0.12333,0.09003,0.031623,0.060826,0.10668,0.031623,0.031623,0.10668,0.077478,0.10668,0.11971,0.10668,0.13636,0.12333,0.09003,0.13636
267,0.060826,0.14743,0.060826,0.09003,0.10668,0.031623,0.09003,0.031623,0.09003,0.060826,0.10668,0.060826,0.10668,0.060826,0.10668,0.10668,0.031623,0.10668,0.10668,0.12333,0.060826,0.060826,0.060826,0.10668,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.060826,0.12333,0.060826,0.031623,0.060826,0.031623,0.060826,0.13636,0.10668,0.14939,0.060826,0.060826,0.12333
269,0.14939,0.18132,0.18132,0.19112,0.17153,0.17025,0.17153,0.13636,0.17153,0.16046,0.19112,0.17153,0.18132,0.18132,0.19112,0.17153,0.14939,0.17153,0.18132,0.2,0.17153,0.18132,0.17153,0.18132,0.14939,0.18132,0.19112,0.17153,0.17153,0.16046,0.16046,0.2,0.14939,0.13636,0.18132,0.14939,0.17153,0.2,0.18132,0.2,0.18132,0.16046,0.19112
263,0.24051,0.26164,0.26164,0.24051,0.24768,0.25485,0.26164,0.24768,0.24051,0.24051,0.25485,0.24768,0.26843,0.25485,0.25485,0.26164,0.25485,0.25485,0.25485,0.25485,0.24768,0.24768,0.25485,0.26164,0.23288,0.26164,0.25485,0.25485,0.24768,0.24768,0.24768,0.26843,0.22525,0.23288,0.25485,0.23288,0.23288,0.26164,0.26843,0.26843,0.24768,0.25485,0.26843
268,0.09003,0.077478,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.031623,0.09003,0.060826,0.060826,0.10668,0.09003,0.09003,0.10668,0.031623,0.060826,0.09003,0.10668,0.031623,0.060826,0.060826,0.09003,0.031623,0.10668,0.060826,0.09003,0.060826,0.060826,0.031623,0.12333,0.031623,0.031623,0.060826,0.031623,0.031623,0.09003,0.09003,0.12333,0.060826,0.031623,0.12333
266,0.031623,0.10668,0.090505,0.09003,0.060826,0.09003,0.031623,0.031623,0.077478,0.060826,0.09003,0.09003,0.10668,0.09003,0.09003,0.10668,0.060826,0.10668,0.12333,0.09003,0.060826,0.09003,0.09003,0.10668,0.060826,0.10668,0.10668,0.12333,0.09003,0.031623,0.060826,0.10668,0.031623,0.031623,0.10668,0.077478,0.10668,0.11971,0.10668,0.13636,0.12333,0.09003,0.13636
270,0.14939,0.18132,0.18132,0.19112,0.17153,0.17025,0.17153,0.13636,0.17153,0.16046,0.19112,0.17153,0.18132,0.18132,0.19112,0.17153,0.14939,0.17153,0.18132,0.2,0.17153,0.18132,0.17153,0.18132,0.14939,0.18132,0.19112,0.17153,0.17153,0.16046,0.16046,0.2,0.14939,0.13636,0.18132,0.14939,0.17153,0.2,0.18132,0.2,0.18132,0.16046,0.19112
264,0.031623,0.10668,0.090505,0.09003,0.060826,0.09003,0.031623,0.031623,0.077478,0.060826,0.09003,0.09003,0.10668,0.09003,0.09003,0.10668,0.060826,0.10668,0.12333,0.09003,0.060826,0.09003,0.09003,0.10668,0.060826,0.10668,0.10668,0.12333,0.09003,0.031623,0.060826,0.10668,0.031623,0.031623,0.10668,0.077478,0.10668,0.11971,0.10668,0.13636,0.12333,0.09003,0.13636
275,0.17025,0.20888,0.20888,0.2,0.20888,0.18132,0.20888,0.16046,0.19112,0.19112,0.2,0.2,0.20888,0.21707,0.2,0.19112,0.19112,0.21707,0.2,0.20888,0.19021,0.19112,0.2,0.2,0.17153,0.2,0.18132,0.2,0.2,0.2,0.19021,0.22525,0.18132,0.17153,0.19112,0.19112,0.19112,0.20888,0.20888,0.22525,0.2,0.18132,0.21707
273,0.2,0.2,0.21707,0.20888,0.21707,0.19112,0.19112,0.2,0.20888,0.2,0.22525,0.2,0.21707,0.20888,0.21707,0.21707,0.2,0.21707,0.2,0.22525,0.19112,0.20888,0.20888,0.2,0.18132,0.20819,0.21707,0.20888,0.20888,0.19112,0.21707,0.22525,0.19112,0.16046,0.20888,0.19112,0.19112,0.21707,0.22525,0.22525,0.23288,0.2,0.21707
277,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
272,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.09003
278,0.13636,0.16046,0.17153,0.16046,0.16046,0.16046,0.16046,0.13636,0.14939,0.16046,0.18132,0.16046,0.17153,0.17153,0.14939,0.18132,0.14939,0.17025,0.16046,0.17153,0.13636,0.14939,0.17153,0.18132,0.14743,0.17025,0.17153,0.17153,0.16046,0.14939,0.14939,0.17025,0.14939,0.12333,0.18132,0.11971,0.16046,0.18132,0.17153,0.18132,0.17153,0.14939,0.17153
271,0.14939,0.18132,0.18132,0.19112,0.17153,0.17025,0.17153,0.13636,0.17153,0.16046,0.19112,0.17153,0.18132,0.18132,0.19112,0.17153,0.14939,0.17153,0.18132,0.2,0.17153,0.18132,0.17153,0.18132,0.14939,0.18132,0.19112,0.17153,0.17153,0.16046,0.16046,0.2,0.14939,0.13636,0.18132,0.14939,0.17153,0.2,0.18132,0.2,0.18132,0.16046,0.19112
274,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.077478,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.090505,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.12333,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.10668,0.060826,0.031623,0.09003
276,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
279,0.060826,0.12333,0.10668,0.09003,0.12333,0.060826,0.12333,0.060826,0.09003,0.09003,0.13636,0.09003,0.12333,0.10668,0.13636,0.12333,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.12333,0.09003,0.10668,0.09003,0.12333,0.12333,0.077478,0.10668,0.12333,0.09003,0.031623,0.12333,0.10668,0.09003,0.13636,0.13636,0.11971,0.13636,0.09003,0.12333
282,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.10668,0.077478,0.12333,0.060826,0.031623,0.09003
284,0.09003,0.13636,0.10668,0.09003,0.12333,0.10668,0.12333,0.09003,0.09003,0.10668,0.12333,0.13636,0.14939,0.10668,0.12333,0.10668,0.09003,0.13636,0.10668,0.13636,0.09003,0.10668,0.10668,0.10668,0.077478,0.12333,0.10668,0.13636,0.12333,0.060826,0.13636,0.13636,0.060826,0.031623,0.13636,0.09003,0.060826,0.13636,0.13636,0.14939,0.10668,0.12333,0.12333
281,0.42682,0.44716,0.43506,0.42682,0.43098,0.42682,0.43506,0.43506,0.43098,0.43098,0.43914,0.43098,0.43914,0.42682,0.43914,0.43914,0.42265,0.44315,0.4309,0.44315,0.42682,0.42682,0.43506,0.43914,0.42682,0.43506,0.43914,0.42682,0.43506,0.43098,0.42682,0.44315,0.42265,0.41841,0.43506,0.42682,0.42265,0.44315,0.43098,0.43914,0.43506,0.42257,0.44315
286,0.23288,0.24051,0.24051,0.24005,0.24051,0.23288,0.24768,0.23288,0.23288,0.24051,0.24051,0.24051,0.24768,0.24051,0.24768,0.24768,0.23288,0.24768,0.24768,0.25485,0.24051,0.24051,0.25485,0.25447,0.23288,0.24768,0.24051,0.24051,0.24051,0.23288,0.24005,0.25485,0.22525,0.22525,0.24051,0.23288,0.24005,0.25447,0.25447,0.25485,0.24051,0.22525,0.25485
280,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.077478,0.031623,0.060826
285,0.33333,0.35372,0.34899,0.33333,0.34884,0.33849,0.33333,0.33333,0.33333,0.33849,0.34899,0.33865,0.34899,0.33865,0.34382,0.34382,0.33333,0.34899,0.34382,0.35401,0.328,0.34382,0.34382,0.34899,0.328,0.34382,0.33333,0.33865,0.34899,0.33865,0.34382,0.34382,0.328,0.34382,0.33849,0.33865,0.33865,0.35902,0.34382,0.35902,0.35401,0.33333,0.34382
287,0.13636,0.16046,0.17153,0.16046,0.16046,0.16046,0.16046,0.13636,0.14939,0.16046,0.18132,0.16046,0.17153,0.17153,0.14939,0.18132,0.14939,0.17025,0.16046,0.17153,0.13636,0.14939,0.17153,0.18132,0.14743,0.17025,0.17153,0.17153,0.16046,0.14939,0.14939,0.17025,0.14939,0.12333,0.18132,0.11971,0.16046,0.18132,0.17153,0.18132,0.17153,0.14939,0.17153
283,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.10668,0.077478,0.12333,0.060826,0.031623,0.09003
288,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
295,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
291,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
289,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
293,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
296,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.031623,0.031623,0.10668,0.10668,0.060826,0.031623,0.031623,0.09003
292,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
294,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
290,0.14939,0.19112,0.18132,0.17153,0.17153,0.18132,0.17153,0.16046,0.17153,0.18132,0.17153,0.19112,0.19112,0.18132,0.18132,0.2,0.17153,0.19112,0.18132,0.2,0.14939,0.17153,0.19112,0.19112,0.16046,0.18132,0.17025,0.19112,0.17153,0.17153,0.19112,0.19021,0.16046,0.14939,0.18132,0.17153,0.16046,0.18132,0.18132,0.19021,0.17153,0.16046,0.19021
299,0.14939,0.17153,0.16046,0.17153,0.17025,0.16046,0.17153,0.12333,0.16046,0.16046,0.16046,0.16046,0.16046,0.14939,0.16046,0.16046,0.16046,0.17153,0.16046,0.17153,0.13636,0.16046,0.13636,0.16046,0.10668,0.17153,0.17153,0.18132,0.17153,0.13636,0.14939,0.16046,0.12333,0.12333,0.17153,0.13636,0.13636,0.18132,0.16046,0.19112,0.17153,0.14939,0.17153
301,1.3674,1.3816,1.3713,1.3674,1.3687,1.3674,1.3687,1.3829,1.3674,1.3674,1.3739,1.3777,1.3726,1.3674,1.3674,1.3687,1.3674,1.37,1.3648,1.3726,1.3726,1.3752,1.37,1.3764,1.3635,1.3661,1.3635,1.3661,1.379,1.3687,1.3687,1.3713,1.3648,1.37,1.3713,1.3635,1.3661,1.3777,1.3687,1.3764,1.3816,1.3739,1.3687
303,0.64549,0.6537,0.65097,0.65097,0.64549,0.64824,0.64549,0.64824,0.64549,0.64549,0.65097,0.65097,0.6537,0.6537,0.65097,0.64824,0.64824,0.6537,0.64824,0.6537,0.64549,0.64549,0.65097,0.65097,0.63996,0.65368,0.64549,0.64549,0.65641,0.64549,0.64824,0.65097,0.64549,0.64549,0.64549,0.64274,0.64274,0.65909,0.64824,0.65909,0.6537,0.64549,0.65097
298,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
302,0.6907,0.70596,0.70089,0.69582,0.69837,0.69326,0.69837,0.70091,0.69582,0.69582,0.70091,0.70091,0.69837,0.69582,0.69582,0.69582,0.69326,0.69837,0.69582,0.70091,0.69582,0.69582,0.69582,0.69837,0.6907,0.69582,0.69326,0.69582,0.70344,0.69326,0.69582,0.70091,0.6907,0.69326,0.69326,0.6907,0.69326,0.70344,0.6958,0.70091,0.70596,0.69582,0.69582
304,0.71097,0.72581,0.71595,0.71346,0.71346,0.71595,0.71595,0.7209,0.71843,0.71346,0.71843,0.72336,0.71595,0.71595,0.71595,0.71843,0.71346,0.71595,0.71843,0.7209,0.71595,0.7209,0.71595,0.72581,0.71097,0.7209,0.71346,0.71346,0.72336,0.71346,0.71346,0.72336,0.71097,0.71595,0.7209,0.71097,0.71096,0.72336,0.71843,0.72336,0.72581,0.71346,0.71843
300,0.40549,0.41841,0.41416,0.40106,0.42265,0.40549,0.40983,0.40983,0.40549,0.40983,0.42265,0.41416,0.41416,0.41416,0.41841,0.40983,0.40549,0.41416,0.41841,0.41416,0.40983,0.40983,0.40549,0.42265,0.40549,0.40983,0.40549,0.41416,0.41416,0.41416,0.40549,0.41416,0.40549,0.39664,0.41416,0.39664,0.40106,0.42257,0.41841,0.42682,0.41841,0.40549,0.41841
297,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.031623,0.031623,0.10668,0.10668,0.060826,0.031623,0.031623,0.09003
307,0.91427,0.92201,0.91814,0.91814,0.91621,0.91427,0.91427,0.92201,0.91621,0.91814,0.92007,0.92777,0.92201,0.91621,0.91814,0.91814,0.91621,0.91621,0.91621,0.91814,0.92008,0.92008,0.91814,0.92585,0.91427,0.91621,0.91621,0.91814,0.92585,0.91621,0.91814,0.91814,0.91037,0.91232,0.92008,0.91232,0.91427,0.92201,0.91814,0.92201,0.92585,0.92008,0.91814
311,0.19112,0.21707,0.21707,0.2,0.2,0.20819,0.2,0.19112,0.19112,0.20888,0.22525,0.2,0.2,0.21707,0.19112,0.20888,0.2,0.21707,0.2,0.21707,0.2,0.2,0.20888,0.2,0.2,0.21707,0.20888,0.20888,0.21707,0.19112,0.19112,0.21707,0.19112,0.18132,0.2,0.18132,0.2,0.21707,0.20888,0.20888,0.2,0.20888,0.21707
309,0.34899,0.3639,0.35902,0.35889,0.35902,0.35401,0.34899,0.35401,0.35902,0.35401,0.3783,0.34899,0.36879,0.35401,0.3639,0.3639,0.35902,0.3639,0.3639,0.36879,0.35401,0.3639,0.35902,0.36866,0.35902,0.3639,0.3639,0.3639,0.37354,0.35889,0.3639,0.3783,0.34884,0.35401,0.3639,0.35401,0.35902,0.3783,0.3639,0.37354,0.36879,0.35401,0.36879
308,0.28753,0.29371,0.29371,0.29371,0.29371,0.29964,0.29964,0.28135,0.28135,0.28135,0.29346,0.29371,0.28753,0.28753,0.28753,0.29346,0.28753,0.29964,0.29371,0.29964,0.28753,0.28135,0.29371,0.29346,0.28753,0.29964,0.28753,0.29371,0.29371,0.27489,0.28135,0.30557,0.28135,0.26843,0.29371,0.28107,0.27489,0.29964,0.29371,0.29964,0.29964,0.28135,0.30557
310,0.34899,0.3639,0.35902,0.35889,0.35902,0.35401,0.34899,0.35401,0.35902,0.35401,0.3783,0.34899,0.36879,0.35401,0.3639,0.3639,0.35902,0.3639,0.3639,0.36879,0.35401,0.3639,0.35902,0.36866,0.35902,0.3639,0.3639,0.3639,0.37354,0.35889,0.3639,0.3783,0.34884,0.35401,0.3639,0.35401,0.35902,0.3783,0.3639,0.37354,0.36879,0.35401,0.36879
312,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.09003,0.060826,0.10668,0.031623,0.10668,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.060826,0.10668
306,0.51715,0.53406,0.52058,0.52054,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52732,0.53071,0.52736,0.52058,0.52736,0.52397,0.52397,0.52397,0.52736,0.52736,0.51715,0.52397,0.52397,0.53071,0.52058,0.52736,0.52397,0.52397,0.52397,0.52058,0.52058,0.52736,0.51023,0.51715,0.52736,0.51371,0.51715,0.53071,0.53071,0.53406,0.52736,0.52058,0.52058
305,0.81132,0.8222,0.81787,0.81351,0.81569,0.8135,0.81351,0.81787,0.81132,0.81351,0.81787,0.81569,0.81132,0.81351,0.81351,0.81351,0.80913,0.81569,0.81351,0.81569,0.81569,0.81569,0.81569,0.82004,0.80913,0.81351,0.81351,0.81351,0.8222,0.81351,0.81132,0.82004,0.80913,0.81132,0.81569,0.80913,0.80693,0.82651,0.81569,0.82651,0.82436,0.81351,0.81569
313,0.37354,0.39664,0.3921,0.38294,0.3921,0.38294,0.3921,0.38757,0.38757,0.38757,0.3921,0.38757,0.39664,0.38294,0.3921,0.3921,0.38757,0.39664,0.38757,0.3921,0.38294,0.38757,0.38757,0.3921,0.37354,0.38757,0.38294,0.39664,0.38747,0.38747,0.3783,0.39664,0.38294,0.38294,0.38294,0.38294,0.38294,0.39664,0.39664,0.40106,0.40106,0.38294,0.3921
316,0.63719,0.64549,0.63719,0.63439,0.63159,0.63719,0.62876,0.63996,0.63156,0.63439,0.63719,0.63439,0.63439,0.63439,0.63439,0.63719,0.63159,0.63716,0.63159,0.63719,0.63159,0.63439,0.63719,0.64274,0.62594,0.63159,0.63439,0.63439,0.63996,0.62876,0.63439,0.63996,0.62876,0.62876,0.63439,0.62876,0.63159,0.63719,0.63439,0.64274,0.64274,0.63159,0.63996
320,0.16046,0.19112,0.16046,0.16046,0.17153,0.16046,0.19112,0.17153,0.16046,0.17025,0.2,0.17025,0.18132,0.17153,0.18132,0.18132,0.17153,0.18132,0.17153,0.19112,0.18132,0.19112,0.17153,0.2,0.16046,0.19112,0.16046,0.18132,0.19112,0.16046,0.18132,0.19112,0.16046,0.12333,0.18132,0.13636,0.16046,0.2,0.18132,0.2,0.19021,0.18132,0.19112
318,0.19112,0.2,0.2,0.18132,0.20888,0.18132,0.18132,0.19112,0.18132,0.19112,0.2,0.18132,0.19112,0.17153,0.18132,0.19112,0.19112,0.2,0.19021,0.20888,0.18132,0.17153,0.18132,0.2,0.16046,0.18132,0.18132,0.19112,0.2,0.18132,0.18132,0.21707,0.16046,0.14939,0.19112,0.17153,0.18132,0.2,0.2,0.2,0.20888,0.16046,0.2
317,0.16046,0.19112,0.16046,0.16046,0.17153,0.16046,0.19112,0.17153,0.16046,0.17025,0.2,0.17025,0.18132,0.17153,0.18132,0.18132,0.17153,0.18132,0.17153,0.19112,0.18132,0.19112,0.17153,0.2,0.16046,0.19112,0.16046,0.18132,0.19112,0.16046,0.18132,0.19112,0.16046,0.12333,0.18132,0.13636,0.16046,0.2,0.18132,0.2,0.19021,0.18132,0.19112
315,0.39664,0.41416,0.40106,0.39664,0.40106,0.39664,0.39664,0.40106,0.3921,0.40106,0.40549,0.40106,0.40549,0.3921,0.40549,0.40549,0.3921,0.39664,0.40106,0.40549,0.39664,0.4054,0.39664,0.40549,0.3921,0.39664,0.40106,0.40106,0.4054,0.3921,0.39664,0.40549,0.38757,0.39664,0.39664,0.38757,0.3921,0.40983,0.40106,0.41416,0.40983,0.39664,0.39664
319,0.30557,0.32249,0.31698,0.31127,0.30557,0.31127,0.31127,0.30534,0.31127,0.31127,0.31698,0.31127,0.31698,0.32249,0.31698,0.31698,0.29964,0.31698,0.30557,0.31698,0.31698,0.30557,0.29964,0.31698,0.30557,0.31127,0.30557,0.31127,0.31127,0.30557,0.31698,0.33333,0.29964,0.28753,0.31698,0.29964,0.30557,0.328,0.32249,0.31127,0.31698,0.30557,0.31698
314,0.27489,0.29346,0.29371,0.28135,0.28135,0.28135,0.27489,0.2681,0.28135,0.28135,0.29371,0.28135,0.28135,0.28135,0.28135,0.28753,0.28135,0.29371,0.29371,0.29371,0.27489,0.28753,0.28135,0.29371,0.27489,0.28135,0.28107,0.28135,0.28753,0.26843,0.28753,0.29371,0.27489,0.26843,0.29346,0.26164,0.27489,0.29371,0.29371,0.28753,0.28753,0.26843,0.28753
