317,0.57875,0.52736,0.52736,0.52736,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.65641,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.64549,0.57258,0.57258,0.55365,0.55365,0.53071,0.47788,0.47788,0.54067,0.51715,0.51715,0.40983,0.55365,0.55365,0.58788,0.58788,0.54067,0.54067,0.40106,0.56634,0.58486,0.58486,0.3921,0.48526,0.53406,0.53406,0.63159,0.63159,0.55035,0.42265,0.53406,0.43506,0.57567,0.59985,0.60867,0.60867,0.59688,0.40106,0.55043,0.58181,0.58788,0.58788,0.58788,0.50322,0.50322,0.49253,0.49611,0.49611,0.57258,0.64549,0.52397,0.42682,0.41416,0.48526,0.48526,0.48526,0.56946,0.56946,0.40106,0.40106,0.27489,0.52397,0.52397,0.38757,0.38757,0.42682,0.42682,0.54067,0.54067,0.57567
311,0.10668,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.077478,0.077478,0.10668,0.10668,0.12333,0.060826,0.060826,0.060826,0.09003,0.09003,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.10668,0.060826,0.09003,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.10668,0.10668,0.031623,0.060826,0.09003,0.09003,0.12333,0.060826,0.077478,0.077478,0.10668,0.077478,0.077478,0.09003,0.11971,0.11971,0.11971,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.12333,0.09003,0.10668,0.031623,0.031623,0.031623,0.13636,0.13636,0.13636,0.13636,0.060826,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.09003,0.09003,0.12333
329,0.23288,0.2,0.2,0.2,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.24768,0.24768,0.23288,0.23288,0.22525,0.20888,0.20888,0.21707,0.2,0.2,0.14743,0.23288,0.23288,0.24051,0.24051,0.21707,0.21707,0.17153,0.24051,0.24051,0.24051,0.16046,0.2,0.21707,0.21707,0.26843,0.26843,0.21707,0.20888,0.20888,0.17153,0.23288,0.26164,0.25485,0.25485,0.24051,0.18132,0.20888,0.23288,0.24051,0.24051,0.24051,0.20888,0.20888,0.19112,0.19112,0.19112,0.22525,0.26843,0.23288,0.17153,0.19112,0.17153,0.17153,0.17153,0.24768,0.24768,0.19021,0.19021,0.09003,0.22525,0.22525,0.17025,0.17025,0.19112,0.19112,0.22525,0.22525,0.23288
330,0.66981,0.60574,0.60574,0.60574,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.65641,0.65641,0.63719,0.63719,0.60867,0.54393,0.54393,0.60864,0.56319,0.56319,0.45504,0.63439,0.63439,0.67509,0.67509,0.60867,0.60867,0.44315,0.64824,0.67245,0.67245,0.44315,0.56003,0.60574,0.60574,0.73554,0.73554,0.62876,0.45891,0.60281,0.45891,0.65911,0.69582,0.70596,0.70596,0.68033,0.4511,0.63439,0.67245,0.67771,0.67771,0.67771,0.56003,0.56003,0.55043,0.55365,0.55365,0.65641,0.74274,0.60281,0.46278,0.45504,0.55043,0.55043,0.55043,0.6537,0.6537,0.45497,0.45497,0.16046,0.59985,0.59985,0.44315,0.44315,0.45497,0.45497,0.60574,0.60574,0.65911
327,0.53406,0.48526,0.48526,0.48526,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.61448,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.60867,0.53406,0.53406,0.51715,0.51715,0.49611,0.43914,0.43914,0.4889,0.45504,0.45504,0.36879,0.51715,0.51715,0.55365,0.55365,0.49611,0.49611,0.35401,0.53406,0.55043,0.55043,0.35401,0.45504,0.48526,0.48526,0.5909,0.5909,0.51023,0.36866,0.49253,0.36879,0.53402,0.56319,0.57567,0.57567,0.55043,0.3639,0.51715,0.5472,0.55365,0.55365,0.55365,0.45891,0.45891,0.44716,0.44315,0.44315,0.53071,0.60867,0.49253,0.37354,0.3639,0.44315,0.44315,0.44315,0.53736,0.53736,0.36866,0.36866,0.14743,0.48526,0.48526,0.35902,0.35902,0.36866,0.36866,0.49611,0.49611,0.53402
323,0.27489,0.24051,0.24051,0.24051,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.2681,0.2681,0.26164,0.26164,0.24768,0.22525,0.22525,0.24005,0.23288,0.23288,0.2,0.24768,0.24768,0.27489,0.27489,0.25485,0.25485,0.17153,0.26164,0.28753,0.28753,0.19112,0.22525,0.24005,0.24005,0.29964,0.29964,0.24005,0.2,0.24768,0.19021,0.2681,0.28107,0.28753,0.28753,0.28107,0.19112,0.24051,0.26843,0.28135,0.28135,0.28135,0.23288,0.23288,0.21707,0.2,0.2,0.25485,0.30534,0.24051,0.20888,0.20888,0.21707,0.21707,0.21707,0.27489,0.27489,0.21707,0.21707,0.10668,0.24051,0.24051,0.18132,0.18132,0.20888,0.20888,0.24768,0.24768,0.26164
325,0.16046,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.13636,0.13636,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.11971,0.11971,0.12333,0.12333,0.077478,0.12333,0.10668,0.12333,0.10668,0.14743,0.12333,0.12333,0.12333,0.060826,0.060826,0.12333,0.14939,0.14939,0.14939,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.14939,0.13636,0.12333,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.09003,0.13636
321,0.52736,0.48157,0.48157,0.48157,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59985,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.59686,0.52058,0.52058,0.50675,0.50675,0.48526,0.43506,0.43506,0.48157,0.4511,0.4511,0.3639,0.50322,0.50322,0.53071,0.53071,0.4889,0.4889,0.34899,0.51371,0.53402,0.53402,0.34899,0.44315,0.47414,0.47414,0.57567,0.57567,0.49611,0.3639,0.48157,0.37354,0.52058,0.5472,0.55684,0.55684,0.53736,0.35401,0.49969,0.53071,0.53406,0.53406,0.53406,0.45504,0.45504,0.43914,0.43914,0.43914,0.51715,0.58788,0.48157,0.3783,0.36879,0.43506,0.43506,0.43506,0.51715,0.51715,0.36879,0.36879,0.16046,0.48157,0.48157,0.35902,0.35902,0.3639,0.3639,0.48526,0.48526,0.51715
324,0.18132,0.14939,0.14939,0.14939,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.20819,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.14939,0.14939,0.16046,0.14939,0.14939,0.14939,0.14939,0.14939,0.10668,0.17025,0.17025,0.16046,0.16046,0.14939,0.14939,0.12333,0.17153,0.19021,0.19021,0.12333,0.14939,0.14939,0.14939,0.19021,0.19021,0.12333,0.12333,0.16046,0.13636,0.17025,0.18132,0.18132,0.18132,0.19112,0.10668,0.14743,0.17025,0.19112,0.19112,0.19112,0.16046,0.16046,0.10668,0.10668,0.10668,0.14939,0.18132,0.17153,0.12333,0.13636,0.12333,0.12333,0.12333,0.18132,0.18132,0.16046,0.16046,0.09003,0.14939,0.14939,0.10668,0.10668,0.12333,0.12333,0.17153,0.17153,0.18132
326,0.3783,0.34899,0.34899,0.34899,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.43506,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.42265,0.37354,0.37354,0.36879,0.36879,0.34884,0.328,0.328,0.34899,0.31698,0.31698,0.28135,0.34899,0.34899,0.38294,0.38294,0.35401,0.35401,0.29371,0.36879,0.38294,0.38294,0.26843,0.31127,0.34382,0.34382,0.4054,0.4054,0.34899,0.29371,0.35401,0.29371,0.37354,0.3921,0.39664,0.39664,0.3921,0.28753,0.34382,0.3783,0.38294,0.38294,0.38294,0.328,0.328,0.31085,0.30557,0.30557,0.3639,0.41416,0.33865,0.29346,0.28135,0.29964,0.29964,0.29964,0.36879,0.36879,0.28753,0.28753,0.19112,0.34382,0.34382,0.26843,0.26843,0.29371,0.29371,0.35401,0.35401,0.38294
328,0.38757,0.34899,0.34899,0.34899,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43914,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.43098,0.3921,0.3921,0.36879,0.36879,0.34899,0.31678,0.31678,0.34899,0.32249,0.32249,0.27489,0.37354,0.37354,0.39664,0.39664,0.35401,0.35401,0.25485,0.38294,0.3921,0.3921,0.26843,0.328,0.34899,0.34899,0.43098,0.43098,0.35902,0.27489,0.35902,0.27489,0.38294,0.40549,0.40983,0.40983,0.40106,0.26843,0.35902,0.38294,0.39664,0.39664,0.39664,0.33333,0.33333,0.31698,0.30557,0.30557,0.37354,0.43506,0.3639,0.27489,0.27489,0.31698,0.31698,0.31698,0.38757,0.38757,0.27489,0.27489,0.10668,0.35401,0.35401,0.26164,0.26164,0.28135,0.28135,0.35401,0.35401,0.38757
322,0.27489,0.24051,0.24051,0.24051,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.30557,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.2681,0.2681,0.26164,0.26164,0.24768,0.22525,0.22525,0.24005,0.23288,0.23288,0.2,0.24768,0.24768,0.27489,0.27489,0.25485,0.25485,0.17153,0.26164,0.28753,0.28753,0.19112,0.22525,0.24005,0.24005,0.29964,0.29964,0.24005,0.2,0.24768,0.19021,0.2681,0.28107,0.28753,0.28753,0.28107,0.19112,0.24051,0.26843,0.28135,0.28135,0.28135,0.23288,0.23288,0.21707,0.2,0.2,0.25485,0.30534,0.24051,0.20888,0.20888,0.21707,0.21707,0.21707,0.27489,0.27489,0.21707,0.21707,0.10668,0.24051,0.24051,0.18132,0.18132,0.20888,0.20888,0.24768,0.24768,0.26164
339,0.61158,0.55684,0.55684,0.55684,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.70089,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.60574,0.60574,0.58788,0.58788,0.56319,0.50675,0.50675,0.56634,0.51715,0.51715,0.42265,0.58788,0.58788,0.62024,0.62024,0.56003,0.56003,0.41416,0.59985,0.62309,0.62309,0.41841,0.51367,0.55365,0.55365,0.67509,0.67509,0.58486,0.43098,0.56,0.43098,0.60574,0.64274,0.6537,0.6537,0.62309,0.41416,0.57875,0.62024,0.62876,0.62876,0.62876,0.51715,0.51715,0.50322,0.50675,0.50675,0.59985,0.68553,0.55684,0.43098,0.42265,0.49969,0.49969,0.49969,0.60867,0.60867,0.42682,0.42682,0.16046,0.55365,0.55365,0.41407,0.41407,0.43098,0.43098,0.56319,0.56319,0.60281
333,0.66981,0.60574,0.60574,0.60574,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.76397,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.65641,0.65641,0.63719,0.63719,0.60867,0.54393,0.54393,0.60864,0.56319,0.56319,0.45504,0.63439,0.63439,0.67509,0.67509,0.60867,0.60867,0.44315,0.64824,0.67245,0.67245,0.44315,0.56003,0.60574,0.60574,0.73554,0.73554,0.62876,0.45891,0.60281,0.45891,0.65911,0.69582,0.70596,0.70596,0.68033,0.4511,0.63439,0.67245,0.67771,0.67771,0.67771,0.56003,0.56003,0.55043,0.55365,0.55365,0.65641,0.74274,0.60281,0.46278,0.45504,0.55043,0.55043,0.55043,0.6537,0.6537,0.45497,0.45497,0.16046,0.59985,0.59985,0.44315,0.44315,0.45497,0.45497,0.60574,0.60574,0.65911
335,0.32782,0.28753,0.28753,0.28753,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.32782,0.32782,0.30557,0.30557,0.28753,0.27489,0.27489,0.29964,0.27489,0.27489,0.2247,0.31127,0.31127,0.33333,0.33333,0.29964,0.29964,0.21707,0.31698,0.328,0.328,0.24051,0.26843,0.29346,0.29346,0.35902,0.35902,0.29371,0.23288,0.29371,0.23288,0.32249,0.34382,0.34382,0.34382,0.33333,0.21707,0.29371,0.33333,0.33333,0.33333,0.33333,0.26843,0.26843,0.26843,0.26843,0.26843,0.31698,0.3639,0.30534,0.22525,0.24005,0.26164,0.26164,0.26164,0.328,0.328,0.24051,0.24051,0.09003,0.29371,0.29371,0.20888,0.20888,0.22525,0.22525,0.30557,0.30557,0.328
337,0.10668,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.10668,0.10668,0.077478,0.12333,0.12333,0.13636,0.13636,0.13636,0.13636,0.031623,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.031623,0.031623,0.10668,0.09003,0.09003,0.10668,0.09003,0.09003,0.12333,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.060826,0.031623,0.031623,0.09003,0.10668,0.12333,0.031623,0.09003,0.031623,0.031623,0.031623,0.10668,0.10668,0.12333,0.12333,0.060826,0.060826,0.060826,0.060826,0.060826,0.10668,0.10668,0.09003,0.09003,0.10668
334,1.8072,1.6564,1.6564,1.6564,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,2.065,1.8013,1.8013,1.738,1.738,1.6575,1.494,1.494,1.6735,1.5316,1.5316,1.2393,1.737,1.737,1.8432,1.8432,1.6639,1.6639,1.2292,1.7874,1.8422,1.8422,1.2161,1.5188,1.6586,1.6586,2.003,2.003,1.7391,1.2421,1.6564,1.2563,1.8052,1.9029,1.9436,1.9436,1.8442,1.2219,1.7462,1.8393,1.8471,1.8471,1.8471,1.5362,1.5362,1.5223,1.5211,1.5211,1.8042,2.0434,1.65,1.2507,1.2335,1.5235,1.5235,1.5235,1.7944,1.7944,1.2205,1.2205,0.4511,1.6521,1.6521,1.2205,1.2205,1.2407,1.2407,1.6618,1.6618,1.8033
338,0.74513,0.68293,0.68293,0.68293,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.84982,0.74274,0.74274,0.71594,0.71594,0.68033,0.61736,0.61736,0.68552,0.62876,0.62876,0.51023,0.71843,0.71843,0.76397,0.76397,0.68812,0.68812,0.50322,0.73794,0.75929,0.75929,0.49611,0.62594,0.67771,0.67771,0.82651,0.82651,0.71097,0.50675,0.68293,0.52397,0.74274,0.78007,0.79808,0.79808,0.76397,0.50675,0.71346,0.75459,0.76397,0.76397,0.76397,0.63439,0.63439,0.62024,0.62021,0.62021,0.74274,0.83931,0.67771,0.52397,0.51371,0.62024,0.62024,0.62024,0.74033,0.74033,0.50675,0.50675,0.20888,0.68033,0.68033,0.49969,0.49969,0.52058,0.52058,0.68553,0.68553,0.74035
