279,0.17153,0.17153,0.12333,0.19112,0.19112,0.16046,0.16046,0.16046,0.13636,0.13636,0.14743,0.09003,0.17153,0.16046,0.14743,0.17153,0.12333,0.13636,0.17153,0.17153,0.17153,0.17153,0.12333,0.16046,0.16046,0.14939,0.16046,0.19112,0.10668,0.12333,0.12333,0.14743,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.13636,0.18132,0.14939,0.14939,0.13636,0.10668,0.14939,0.13636,0.15723,0.13636,0.17153,0.12333,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.13636,0.13636,0.13636,0.14743,0.12333,0.17153,0.17153,0.16046,0.16046,0.16046,0.16046,0.14743,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.17153,0.17153,0.17153,0.17153,0.077478,0.13636,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.12333,0.12333,0.12333,0.16046,0.12333,0.16046,0.16046,0.16046,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.19112,0.19112,0.19112,0.19112,0.10668,0.10668,0.14743,0.14743,0.14743,0.14743,0.14939,0.14939,0.13636,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.14939,0.13636,0.13636,0.13636,0.14939,0.14939,0.14939,0.13636,0.13636,0.09003,0.12333,0.15723,0.13636,0.13636,0.13636
281,0.060826,0.060826,0.060826,0.14939,0.14939,0.031623,0.031623,0.077478,0.031623,0.060826,0.031623,0.060826,0.077478,0.10668,0.09003,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.09003,0.10668,0.060826,0.12333,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.060826,0.060826,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.031623,0.031623,0.060826,0.09003,0.09003,0.031623,0.060826,0.077478,0.077478,0.10668,0.10668,0.10668,0.10668,0.09003,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.077478,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.060826,0.09003,0.10668,0.09003,0.09003,0.09003,0.10668,0.031623,0.060826,0.10668,0.09003,0.060826,0.060826,0.060826
277,0.17153,0.17153,0.12333,0.19112,0.19112,0.16046,0.16046,0.16046,0.13636,0.13636,0.14743,0.09003,0.17153,0.16046,0.14743,0.17153,0.12333,0.13636,0.17153,0.17153,0.17153,0.17153,0.12333,0.16046,0.16046,0.14939,0.16046,0.19112,0.10668,0.12333,0.12333,0.14743,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.13636,0.18132,0.14939,0.14939,0.13636,0.10668,0.14939,0.13636,0.15723,0.13636,0.17153,0.12333,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.13636,0.13636,0.13636,0.14743,0.12333,0.17153,0.17153,0.16046,0.16046,0.16046,0.16046,0.14743,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.17153,0.17153,0.17153,0.17153,0.077478,0.13636,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.12333,0.12333,0.12333,0.16046,0.12333,0.16046,0.16046,0.16046,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.19112,0.19112,0.19112,0.19112,0.10668,0.10668,0.14743,0.14743,0.14743,0.14743,0.14939,0.14939,0.13636,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.14939,0.13636,0.13636,0.13636,0.14939,0.14939,0.14939,0.13636,0.13636,0.09003,0.12333,0.15723,0.13636,0.13636,0.13636
282,0.28753,0.28753,0.24768,0.33333,0.33333,0.31127,0.31127,0.28753,0.25485,0.26164,0.25485,0.23288,0.26843,0.28753,0.26164,0.29371,0.23288,0.24768,0.32249,0.32249,0.32249,0.32249,0.26843,0.26843,0.28135,0.29371,0.29371,0.28753,0.23288,0.26164,0.26164,0.28753,0.28753,0.28753,0.24051,0.22525,0.22525,0.27489,0.27489,0.32249,0.26843,0.26843,0.25485,0.20888,0.28753,0.25485,0.25485,0.28135,0.28753,0.24768,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.28753,0.28753,0.28753,0.25485,0.25485,0.26164,0.23288,0.23288,0.25485,0.18132,0.26843,0.26843,0.28753,0.28753,0.28753,0.28753,0.26164,0.19112,0.28135,0.28135,0.28135,0.28135,0.28135,0.29371,0.29371,0.29371,0.29371,0.20888,0.24768,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.26843,0.26843,0.20888,0.26843,0.20888,0.28135,0.28135,0.28135,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.28753,0.28753,0.28753,0.28753,0.18132,0.23288,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.27489,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.26843,0.26843,0.26843,0.26843,0.25485,0.21707,0.2,0.28753,0.28753,0.28753,0.2,0.25485,0.19112,0.20888,0.25485,0.28135,0.28135,0.28135
278,0.17153,0.17153,0.12333,0.19112,0.19112,0.16046,0.16046,0.16046,0.13636,0.13636,0.14743,0.09003,0.17153,0.16046,0.14743,0.17153,0.12333,0.13636,0.17153,0.17153,0.17153,0.17153,0.12333,0.16046,0.16046,0.14939,0.16046,0.19112,0.10668,0.12333,0.12333,0.14743,0.14939,0.14939,0.12333,0.12333,0.13636,0.13636,0.13636,0.18132,0.14939,0.14939,0.13636,0.10668,0.14939,0.13636,0.15723,0.13636,0.17153,0.12333,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.13636,0.13636,0.13636,0.14743,0.12333,0.17153,0.17153,0.16046,0.16046,0.16046,0.16046,0.14743,0.09003,0.14939,0.14939,0.14939,0.14939,0.14939,0.17153,0.17153,0.17153,0.17153,0.077478,0.13636,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.12333,0.12333,0.12333,0.16046,0.12333,0.16046,0.16046,0.16046,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.19112,0.19112,0.19112,0.19112,0.10668,0.10668,0.14743,0.14743,0.14743,0.14743,0.14939,0.14939,0.13636,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.14939,0.13636,0.13636,0.13636,0.14939,0.14939,0.14939,0.13636,0.13636,0.09003,0.12333,0.15723,0.13636,0.13636,0.13636
276,0.47788,0.47788,0.42265,0.54393,0.54393,0.53071,0.53071,0.46278,0.4511,0.43506,0.4309,0.39664,0.4511,0.48157,0.43914,0.47788,0.39653,0.42682,0.52058,0.52058,0.52058,0.52058,0.44315,0.43506,0.46271,0.49253,0.50322,0.48157,0.41416,0.44709,0.44709,0.47414,0.48526,0.48526,0.3921,0.39664,0.38757,0.46278,0.46278,0.53071,0.45504,0.4309,0.42682,0.38294,0.47039,0.43098,0.42682,0.47414,0.47788,0.42265,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.46278,0.46278,0.46278,0.4511,0.4511,0.43506,0.3921,0.3921,0.4309,0.32782,0.4511,0.4511,0.48157,0.48157,0.48157,0.48157,0.43914,0.31698,0.47039,0.47039,0.47039,0.47039,0.47039,0.47788,0.47788,0.47788,0.47788,0.32249,0.42682,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.44315,0.44315,0.33333,0.43506,0.328,0.46271,0.46271,0.46271,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.50322,0.50322,0.50322,0.50322,0.50322,0.50322,0.50322,0.50322,0.48157,0.48157,0.48157,0.48157,0.31698,0.41416,0.47414,0.47414,0.47414,0.47414,0.48526,0.48526,0.46278,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.45504,0.45504,0.45504,0.4309,0.42682,0.33333,0.33333,0.47039,0.47039,0.47039,0.32249,0.43098,0.31698,0.33865,0.42682,0.47414,0.47414,0.47414
280,0.4511,0.4511,0.40983,0.51023,0.51023,0.51023,0.51023,0.44716,0.43914,0.41407,0.41416,0.38757,0.42682,0.45891,0.41407,0.45504,0.36879,0.40549,0.49253,0.49253,0.49253,0.49253,0.41841,0.41416,0.4511,0.47039,0.47414,0.45891,0.40106,0.41841,0.41841,0.4511,0.45891,0.45891,0.38757,0.36879,0.36879,0.43506,0.43506,0.49964,0.43098,0.40549,0.40983,0.35902,0.44716,0.40549,0.41416,0.43914,0.4511,0.40983,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.51023,0.44716,0.44716,0.44716,0.43914,0.43914,0.41407,0.37354,0.37354,0.41416,0.31127,0.42682,0.42682,0.45891,0.45891,0.45891,0.45891,0.41407,0.30557,0.44315,0.44315,0.44315,0.44315,0.44315,0.45504,0.45504,0.45504,0.45504,0.31127,0.40549,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.41841,0.41841,0.32782,0.41416,0.31127,0.4511,0.4511,0.4511,0.47039,0.47039,0.47039,0.47039,0.47039,0.47039,0.47414,0.47414,0.47414,0.47414,0.47414,0.47414,0.47414,0.47414,0.45891,0.45891,0.45891,0.45891,0.29964,0.40106,0.4511,0.4511,0.4511,0.4511,0.45891,0.45891,0.43506,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.49964,0.43098,0.43098,0.43098,0.40549,0.40983,0.32249,0.328,0.44716,0.44716,0.44716,0.31698,0.40549,0.30557,0.31698,0.41416,0.43914,0.43914,0.43914
275,0.47788,0.47788,0.42265,0.54393,0.54393,0.53071,0.53071,0.46278,0.4511,0.43506,0.4309,0.39664,0.4511,0.48157,0.43914,0.47788,0.39653,0.42682,0.52058,0.52058,0.52058,0.52058,0.44315,0.43506,0.46271,0.49253,0.50322,0.48157,0.41416,0.44709,0.44709,0.47414,0.48526,0.48526,0.3921,0.39664,0.38757,0.46278,0.46278,0.53071,0.45504,0.4309,0.42682,0.38294,0.47039,0.43098,0.42682,0.47414,0.47788,0.42265,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.54393,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.46278,0.46278,0.46278,0.4511,0.4511,0.43506,0.3921,0.3921,0.4309,0.32782,0.4511,0.4511,0.48157,0.48157,0.48157,0.48157,0.43914,0.31698,0.47039,0.47039,0.47039,0.47039,0.47039,0.47788,0.47788,0.47788,0.47788,0.32249,0.42682,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.44315,0.44315,0.33333,0.43506,0.328,0.46271,0.46271,0.46271,0.49253,0.49253,0.49253,0.49253,0.49253,0.49253,0.50322,0.50322,0.50322,0.50322,0.50322,0.50322,0.50322,0.50322,0.48157,0.48157,0.48157,0.48157,0.31698,0.41416,0.47414,0.47414,0.47414,0.47414,0.48526,0.48526,0.46278,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.53071,0.45504,0.45504,0.45504,0.4309,0.42682,0.33333,0.33333,0.47039,0.47039,0.47039,0.32249,0.43098,0.31698,0.33865,0.42682,0.47414,0.47414,0.47414
292,0.33333,0.33333,0.31127,0.37354,0.37354,0.35401,0.35401,0.32249,0.31698,0.31698,0.32249,0.30557,0.31127,0.34382,0.31698,0.33333,0.28753,0.30557,0.35902,0.35902,0.35902,0.35902,0.31127,0.31127,0.33333,0.34382,0.34884,0.34382,0.29346,0.30557,0.30557,0.32249,0.33333,0.33333,0.30557,0.27489,0.26164,0.31698,0.31698,0.35902,0.31127,0.30557,0.30557,0.28107,0.32249,0.29371,0.31678,0.328,0.33333,0.31127,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.35401,0.32249,0.32249,0.32249,0.31698,0.31698,0.31698,0.29371,0.29371,0.32249,0.26843,0.31127,0.31127,0.34382,0.34382,0.34382,0.34382,0.31698,0.24768,0.32249,0.32249,0.32249,0.32249,0.32249,0.33333,0.33333,0.33333,0.33333,0.24768,0.30557,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.31127,0.31127,0.28135,0.31127,0.28753,0.33333,0.33333,0.33333,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34884,0.34884,0.34884,0.34884,0.34884,0.34884,0.34884,0.34884,0.34382,0.34382,0.34382,0.34382,0.24768,0.29346,0.32249,0.32249,0.32249,0.32249,0.33333,0.33333,0.31698,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.31127,0.31127,0.31127,0.30557,0.30557,0.28753,0.2681,0.32249,0.32249,0.32249,0.24768,0.29371,0.24005,0.27489,0.31678,0.328,0.328,0.328
284,0.28753,0.28753,0.24768,0.33333,0.33333,0.31127,0.31127,0.28753,0.25485,0.26164,0.25485,0.23288,0.26843,0.28753,0.26164,0.29371,0.23288,0.24768,0.32249,0.32249,0.32249,0.32249,0.26843,0.26843,0.28135,0.29371,0.29371,0.28753,0.23288,0.26164,0.26164,0.28753,0.28753,0.28753,0.24051,0.22525,0.22525,0.27489,0.27489,0.32249,0.26843,0.26843,0.25485,0.20888,0.28753,0.25485,0.25485,0.28135,0.28753,0.24768,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.28753,0.28753,0.28753,0.25485,0.25485,0.26164,0.23288,0.23288,0.25485,0.18132,0.26843,0.26843,0.28753,0.28753,0.28753,0.28753,0.26164,0.19112,0.28135,0.28135,0.28135,0.28135,0.28135,0.29371,0.29371,0.29371,0.29371,0.20888,0.24768,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.26843,0.26843,0.20888,0.26843,0.20888,0.28135,0.28135,0.28135,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.28753,0.28753,0.28753,0.28753,0.18132,0.23288,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.27489,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.26843,0.26843,0.26843,0.26843,0.25485,0.21707,0.2,0.28753,0.28753,0.28753,0.2,0.25485,0.19112,0.20888,0.25485,0.28135,0.28135,0.28135
285,0.2,0.2,0.17025,0.23288,0.23288,0.19112,0.19112,0.20888,0.18132,0.17025,0.17025,0.14939,0.18132,0.2,0.18132,0.19112,0.16046,0.14939,0.21707,0.21707,0.21707,0.21707,0.16046,0.16046,0.17153,0.19021,0.19112,0.20888,0.16046,0.18132,0.18132,0.2,0.20888,0.20888,0.16046,0.13636,0.14939,0.18132,0.18132,0.2247,0.19112,0.18132,0.16046,0.12333,0.19112,0.17153,0.18132,0.19112,0.2,0.17025,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.20888,0.20888,0.20888,0.18132,0.18132,0.17025,0.14939,0.14939,0.17025,0.12333,0.18132,0.18132,0.2,0.2,0.2,0.2,0.18132,0.12333,0.17153,0.17153,0.17153,0.17153,0.17153,0.19112,0.19112,0.19112,0.19112,0.13636,0.14939,0.21707,0.21707,0.21707,0.21707,0.21707,0.21707,0.21707,0.16046,0.16046,0.17153,0.16046,0.13636,0.17153,0.17153,0.17153,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.20888,0.20888,0.20888,0.20888,0.13636,0.16046,0.2,0.2,0.2,0.2,0.20888,0.20888,0.18132,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.2247,0.19112,0.19112,0.19112,0.18132,0.16046,0.13636,0.16046,0.19112,0.19112,0.19112,0.16046,0.17153,0.13636,0.14743,0.18132,0.19112,0.19112,0.19112
286,0.32782,0.32782,0.28753,0.37354,0.37354,0.36879,0.36879,0.32782,0.30557,0.28753,0.29964,0.27489,0.31127,0.33333,0.29964,0.328,0.26843,0.29346,0.35902,0.35902,0.35902,0.35902,0.29371,0.29371,0.32249,0.34382,0.34382,0.33333,0.28135,0.29371,0.29371,0.33333,0.33333,0.33333,0.26843,0.26843,0.26843,0.31698,0.31698,0.3639,0.32249,0.30534,0.29371,0.26164,0.328,0.29371,0.30557,0.328,0.32782,0.28753,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.37354,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.36879,0.32782,0.32782,0.32782,0.30557,0.30557,0.28753,0.27489,0.27489,0.29964,0.2247,0.31127,0.31127,0.33333,0.33333,0.33333,0.33333,0.29964,0.21707,0.31698,0.31698,0.31698,0.31698,0.31698,0.328,0.328,0.328,0.328,0.24051,0.29346,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.35902,0.29371,0.29371,0.23288,0.29371,0.23288,0.32249,0.32249,0.32249,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.34382,0.33333,0.33333,0.33333,0.33333,0.21707,0.28135,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.31698,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.3639,0.32249,0.32249,0.32249,0.30534,0.29371,0.22525,0.24005,0.328,0.328,0.328,0.24051,0.29371,0.20888,0.22525,0.30557,0.328,0.328,0.328
