256,0.38294,0.38294,0.38294,0.38294,0.38294,0.38294,0.38747,0.39664,0.38757,0.3921,0.38757,0.38757,0.38757,0.38294,0.38757,0.38294,0.38294,0.38757,0.37354,0.36879,0.39664,0.3921,0.38757,0.37354,0.37818,0.37354,0.38757,0.36879,0.38294,0.38757,0.3921,0.38757,0.36879,0.38294,0.39664,0.37818,0.3921,0.38757,0.3783,0.38294,0.3921,0.38294,0.38294
252,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
251,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
259,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
262,0.35902,0.35902,0.3639,0.3639,0.35902,0.35401,0.36879,0.36879,0.3639,0.37354,0.3639,0.37354,0.36879,0.35902,0.35401,0.35902,0.35902,0.37354,0.35401,0.35401,0.37354,0.37354,0.36879,0.35902,0.35889,0.33865,0.35902,0.3639,0.35902,0.36879,0.36879,0.36879,0.35401,0.35902,0.36879,0.36879,0.36879,0.35902,0.35401,0.3639,0.36879,0.35902,0.3639
264,0.17153,0.14939,0.13636,0.16046,0.14939,0.13636,0.17153,0.16046,0.14939,0.13636,0.14939,0.16046,0.12333,0.13636,0.12333,0.12333,0.13636,0.16046,0.11971,0.10668,0.17153,0.14939,0.14939,0.12333,0.14939,0.10668,0.14939,0.13636,0.12333,0.14939,0.16046,0.14939,0.09003,0.12333,0.16046,0.14939,0.17153,0.16046,0.16046,0.12333,0.17153,0.13636,0.13636
266,0.17153,0.14939,0.13636,0.16046,0.14939,0.13636,0.17153,0.16046,0.14939,0.13636,0.14939,0.16046,0.12333,0.13636,0.12333,0.12333,0.13636,0.16046,0.11971,0.10668,0.17153,0.14939,0.14939,0.12333,0.14939,0.10668,0.14939,0.13636,0.12333,0.14939,0.16046,0.14939,0.09003,0.12333,0.16046,0.14939,0.17153,0.16046,0.16046,0.12333,0.17153,0.13636,0.13636
263,0.35902,0.35902,0.3639,0.3639,0.35902,0.35401,0.36879,0.36879,0.3639,0.37354,0.3639,0.37354,0.36879,0.35902,0.35401,0.35902,0.35902,0.37354,0.35401,0.35401,0.37354,0.37354,0.36879,0.35902,0.35889,0.33865,0.35902,0.3639,0.35902,0.36879,0.36879,0.36879,0.35401,0.35902,0.36879,0.36879,0.36879,0.35902,0.35401,0.3639,0.36879,0.35902,0.3639
261,0.35902,0.35902,0.3639,0.3639,0.35902,0.35401,0.36879,0.36879,0.3639,0.37354,0.3639,0.37354,0.36879,0.35902,0.35401,0.35902,0.35902,0.37354,0.35401,0.35401,0.37354,0.37354,0.36879,0.35902,0.35889,0.33865,0.35902,0.3639,0.35902,0.36879,0.36879,0.36879,0.35401,0.35902,0.36879,0.36879,0.36879,0.35902,0.35401,0.3639,0.36879,0.35902,0.3639
267,0.060826,0.12333,0.060826,0.031623,0.060826,0.077478,0.12333,0.09003,0.031623,0.10668,0.031623,0.060826,0.060826,0.09003,0.031623,0.09003,0.031623,0.10668,0.031623,0.031623,0.060826,0.031623,0.077478,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.077478,0.060826,0.031623,0.060826,0.10668,0.09003,0.10668,0.060826,0.060826,0.060826,0.09003,0.031623,0.09003
265,0.17153,0.14939,0.13636,0.16046,0.14939,0.13636,0.17153,0.16046,0.14939,0.13636,0.14939,0.16046,0.12333,0.13636,0.12333,0.12333,0.13636,0.16046,0.11971,0.10668,0.17153,0.14939,0.14939,0.12333,0.14939,0.10668,0.14939,0.13636,0.12333,0.14939,0.16046,0.14939,0.09003,0.12333,0.16046,0.14939,0.17153,0.16046,0.16046,0.12333,0.17153,0.13636,0.13636
260,0.17153,0.17153,0.14743,0.14939,0.13636,0.13636,0.17153,0.17153,0.16046,0.18132,0.13636,0.13636,0.12333,0.16046,0.13636,0.14939,0.13636,0.18132,0.13636,0.10668,0.14939,0.16046,0.14743,0.14939,0.14939,0.12333,0.12333,0.11971,0.13636,0.16046,0.16046,0.16046,0.12333,0.13636,0.14939,0.16046,0.17153,0.14939,0.12333,0.14743,0.16046,0.10668,0.14939
270,0.29371,0.29964,0.29964,0.29964,0.29964,0.29964,0.31127,0.31127,0.29964,0.31698,0.29964,0.31698,0.29964,0.29964,0.29964,0.29371,0.29964,0.31698,0.28753,0.28753,0.31127,0.30557,0.31127,0.29371,0.29371,0.26843,0.29964,0.29964,0.29964,0.29371,0.29964,0.29964,0.28107,0.29346,0.30534,0.29371,0.31698,0.30557,0.28135,0.28753,0.30557,0.29371,0.30534
272,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.09003,0.09003,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623
274,0.060826,0.077478,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.077478,0.10668,0.060826,0.09003,0.060826,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.10668,0.10668,0.09003,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.12333
271,0.29371,0.29964,0.29964,0.29964,0.29964,0.29964,0.31127,0.31127,0.29964,0.31698,0.29964,0.31698,0.29964,0.29964,0.29964,0.29371,0.29964,0.31698,0.28753,0.28753,0.31127,0.30557,0.31127,0.29371,0.29371,0.26843,0.29964,0.29964,0.29964,0.29371,0.29964,0.29964,0.28107,0.29346,0.30534,0.29371,0.31698,0.30557,0.28135,0.28753,0.30557,0.29371,0.30534
269,0.29371,0.29964,0.29964,0.29964,0.29964,0.29964,0.31127,0.31127,0.29964,0.31698,0.29964,0.31698,0.29964,0.29964,0.29964,0.29371,0.29964,0.31698,0.28753,0.28753,0.31127,0.30557,0.31127,0.29371,0.29371,0.26843,0.29964,0.29964,0.29964,0.29371,0.29964,0.29964,0.28107,0.29346,0.30534,0.29371,0.31698,0.30557,0.28135,0.28753,0.30557,0.29371,0.30534
273,0.24051,0.24005,0.23288,0.23288,0.23288,0.24005,0.25485,0.24051,0.21707,0.24768,0.23288,0.24051,0.23288,0.23288,0.23288,0.24051,0.23288,0.24051,0.22525,0.22525,0.24051,0.24051,0.24051,0.23288,0.21707,0.20819,0.22525,0.23288,0.23288,0.25485,0.24051,0.24051,0.21707,0.23288,0.24051,0.23288,0.24768,0.22525,0.24051,0.24051,0.24768,0.22525,0.24051
268,0.10668,0.09003,0.060826,0.10668,0.060826,0.10668,0.10668,0.09003,0.10668,0.12333,0.060826,0.10668,0.060826,0.10668,0.031623,0.09003,0.077478,0.12333,0.060826,0.060826,0.12333,0.09003,0.12333,0.031623,0.077478,0.031623,0.060826,0.09003,0.060826,0.09003,0.077478,0.10668,0.09003,0.060826,0.09003,0.10668,0.11971,0.09003,0.09003,0.09003,0.12333,0.060826,0.060826
275,0.2247,0.23288,0.21707,0.21707,0.20888,0.21707,0.23288,0.21707,0.21707,0.22525,0.21707,0.20888,0.20819,0.21707,0.21707,0.22525,0.21707,0.23288,0.20888,0.2,0.23288,0.24051,0.23288,0.20888,0.20819,0.19112,0.20819,0.21707,0.21707,0.22525,0.20888,0.21707,0.20888,0.21707,0.21707,0.21707,0.23288,0.21707,0.22525,0.20888,0.21707,0.19112,0.22525
282,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623
278,0.29371,0.30557,0.28753,0.29371,0.29371,0.29964,0.29964,0.30557,0.29964,0.30557,0.29371,0.31127,0.29371,0.29964,0.29371,0.29371,0.29371,0.30557,0.28753,0.27489,0.30557,0.30557,0.30557,0.28753,0.28107,0.28135,0.28135,0.29346,0.29371,0.30557,0.30557,0.29371,0.28135,0.29371,0.30557,0.30557,0.30557,0.29964,0.29371,0.29346,0.30557,0.28753,0.29371
280,0.077478,0.060826,0.031623,0.060826,0.031623,0.09003,0.10668,0.10668,0.060826,0.10668,0.09003,0.10668,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.10668,0.10668,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.09003,0.10668,0.031623,0.060826,0.09003,0.031623,0.10668,0.09003,0.031623,0.060826,0.09003,0.031623,0.09003
281,0.70596,0.70596,0.71097,0.70344,0.70344,0.70344,0.70847,0.71595,0.71097,0.70847,0.70596,0.71097,0.70596,0.70344,0.70344,0.70091,0.70596,0.71346,0.70344,0.70091,0.71346,0.71346,0.71097,0.71097,0.70594,0.70091,0.70091,0.70091,0.70847,0.70847,0.70847,0.70847,0.69837,0.70344,0.70847,0.70344,0.70847,0.70596,0.70596,0.70596,0.71595,0.70596,0.70596
283,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623
277,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
279,0.060826,0.09003,0.060826,0.031623,0.031623,0.060826,0.10668,0.09003,0.031623,0.12333,0.10668,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.12333,0.031623,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.09003,0.09003,0.10668,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.09003
276,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
284,0.077478,0.10668,0.060826,0.060826,0.060826,0.10668,0.09003,0.09003,0.09003,0.10668,0.09003,0.09003,0.060826,0.09003,0.031623,0.060826,0.031623,0.12333,0.031623,0.060826,0.10668,0.09003,0.12333,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.077478,0.09003,0.09003,0.031623,0.10668,0.031623,0.09003
285,0.46658,0.46658,0.47039,0.45891,0.46278,0.46658,0.47039,0.47788,0.46658,0.47039,0.46658,0.47414,0.47039,0.47039,0.47039,0.45891,0.46271,0.47414,0.45891,0.45891,0.47414,0.47039,0.47033,0.47033,0.45891,0.44716,0.46658,0.46278,0.46278,0.46658,0.46658,0.46658,0.4511,0.46271,0.47039,0.46278,0.47414,0.46658,0.46278,0.47414,0.47414,0.46278,0.45891
289,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
291,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
287,0.29371,0.30557,0.28753,0.29371,0.29371,0.29964,0.29964,0.30557,0.29964,0.30557,0.29371,0.31127,0.29371,0.29964,0.29371,0.29371,0.29371,0.30557,0.28753,0.27489,0.30557,0.30557,0.30557,0.28753,0.28107,0.28135,0.28135,0.29346,0.29371,0.30557,0.30557,0.29371,0.28135,0.29371,0.30557,0.30557,0.30557,0.29964,0.29371,0.29346,0.30557,0.28753,0.29371
288,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
292,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
290,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
286,0.55684,0.55684,0.55684,0.55365,0.55362,0.55365,0.55684,0.56003,0.56003,0.56003,0.55684,0.55684,0.55365,0.55365,0.55365,0.55043,0.55043,0.56003,0.54393,0.55043,0.56319,0.56319,0.56634,0.55684,0.55362,0.54393,0.55043,0.55365,0.55684,0.55684,0.55684,0.55365,0.54716,0.55043,0.56319,0.55043,0.56003,0.55365,0.5472,0.5472,0.56003,0.55043,0.55365
295,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
297,0.10668,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.11971,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.077478,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
299,0.10668,0.09003,0.060826,0.060826,0.09003,0.060826,0.13636,0.09003,0.060826,0.12333,0.09003,0.077478,0.09003,0.060826,0.031623,0.10668,0.060826,0.12333,0.09003,0.031623,0.10668,0.10668,0.09003,0.060826,0.077478,0.031623,0.060826,0.10668,0.031623,0.09003,0.10668,0.12333,0.031623,0.060826,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.060826,0.09003
294,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
296,0.10668,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.11971,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.077478,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
298,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
300,0.62591,0.63439,0.63159,0.62876,0.62309,0.63159,0.63159,0.63996,0.63159,0.63439,0.63159,0.63719,0.62594,0.62876,0.62876,0.62309,0.62876,0.63439,0.62309,0.62309,0.63156,0.63159,0.63719,0.64272,0.62876,0.62024,0.62309,0.62594,0.63439,0.63439,0.62876,0.62876,0.62024,0.62594,0.63439,0.62594,0.63159,0.63439,0.62591,0.62876,0.63719,0.62591,0.62309
293,0.27489,0.26164,0.26843,0.24768,0.25485,0.25485,0.26843,0.26843,0.26164,0.27489,0.25485,0.26164,0.26843,0.24768,0.25447,0.25447,0.25485,0.26843,0.24051,0.24051,0.26843,0.26164,0.27489,0.24768,0.25485,0.24768,0.25485,0.25485,0.25485,0.26843,0.25485,0.26843,0.24051,0.25485,0.24768,0.26164,0.27489,0.25485,0.25447,0.25485,0.26164,0.24051,0.25485
301,1.5339,1.5443,1.5466,1.5339,1.5351,1.5374,1.5397,1.558,1.5455,1.5374,1.5443,1.5477,1.5374,1.5339,1.5408,1.5316,1.5328,1.5443,1.5258,1.5408,1.5512,1.5477,1.5443,1.5477,1.5339,1.5304,1.5304,1.5304,1.5466,1.5385,1.5397,1.5362,1.5304,1.5374,1.5397,1.5293,1.5328,1.5432,1.5339,1.5385,1.5512,1.5374,1.5339
308,0.22525,0.24051,0.23288,0.23288,0.22525,0.24051,0.24051,0.25485,0.24768,0.24768,0.23288,0.24051,0.23288,0.22525,0.23288,0.24051,0.23288,0.25485,0.22525,0.21707,0.23288,0.23288,0.24768,0.22525,0.23288,0.21707,0.23288,0.22525,0.2247,0.24768,0.25485,0.24051,0.23288,0.22525,0.24051,0.23288,0.24768,0.24051,0.21707,0.22525,0.25485,0.22525,0.23288
306,0.16046,0.17153,0.17153,0.14939,0.14939,0.17153,0.19112,0.18132,0.17153,0.19112,0.19112,0.18132,0.16046,0.17153,0.16046,0.16046,0.17153,0.19112,0.14939,0.13636,0.18132,0.18132,0.17153,0.16046,0.17153,0.13636,0.14743,0.16046,0.16046,0.19112,0.17153,0.18132,0.13636,0.17153,0.16046,0.17153,0.19021,0.16046,0.17153,0.16046,0.19112,0.16046,0.17153
304,0.45891,0.46278,0.45891,0.4511,0.4511,0.45504,0.45891,0.46271,0.46658,0.45497,0.4511,0.46658,0.45497,0.4511,0.4511,0.44716,0.44315,0.45504,0.43914,0.4511,0.45891,0.46658,0.46278,0.4511,0.44716,0.43914,0.44315,0.44315,0.45504,0.4511,0.45504,0.44716,0.43506,0.4511,0.4511,0.44716,0.45504,0.45504,0.44716,0.45504,0.46278,0.44716,0.44716
303,0.17153,0.18132,0.14939,0.17153,0.13636,0.16046,0.2,0.18132,0.14939,0.19112,0.14939,0.17153,0.16046,0.14939,0.16046,0.16046,0.16046,0.20888,0.13636,0.14939,0.17025,0.18132,0.18132,0.14939,0.16046,0.13636,0.14939,0.14939,0.16046,0.17153,0.17153,0.17153,0.12333,0.16046,0.17153,0.18132,0.18132,0.16046,0.14939,0.16046,0.19112,0.13636,0.16046
307,0.99073,0.99609,0.99609,0.98894,0.98894,0.99252,0.99609,1.0067,0.99788,0.99431,0.99431,0.99965,0.99073,0.98894,0.99252,0.99073,0.98894,0.99965,0.98172,0.99073,1.0032,1.0014,0.99788,0.99788,0.99073,0.98353,0.98714,0.98894,0.99965,0.99609,0.99431,0.99252,0.98713,0.99073,0.99609,0.98714,0.99073,0.99431,0.99073,0.99431,0.99965,0.99073,0.98894
309,0.47414,0.48157,0.47414,0.47039,0.47039,0.47414,0.48157,0.48526,0.47788,0.48157,0.47788,0.48157,0.47414,0.46658,0.47039,0.47414,0.46658,0.47788,0.46278,0.46278,0.47788,0.47788,0.48157,0.47788,0.46278,0.45891,0.47039,0.47039,0.47414,0.47039,0.47788,0.47788,0.46278,0.47414,0.47414,0.47039,0.47788,0.47788,0.46658,0.47039,0.48526,0.46658,0.47414
305,0.61448,0.61731,0.62024,0.61445,0.61158,0.61736,0.62024,0.62594,0.61736,0.62309,0.61448,0.62024,0.60867,0.61448,0.61448,0.61448,0.61448,0.62021,0.60864,0.61448,0.62309,0.62021,0.62309,0.61736,0.60867,0.60574,0.60574,0.61448,0.62024,0.62021,0.61448,0.61736,0.60281,0.61158,0.62024,0.61158,0.62024,0.62024,0.61158,0.61736,0.62594,0.61158,0.61736
302,0.47788,0.4889,0.47783,0.48157,0.48157,0.47788,0.48157,0.48526,0.47788,0.4889,0.47783,0.48157,0.47788,0.47414,0.47414,0.47788,0.47788,0.4889,0.47039,0.47039,0.48526,0.48526,0.49253,0.47414,0.47414,0.47033,0.47039,0.47039,0.48157,0.48157,0.47788,0.48526,0.46278,0.47414,0.48157,0.47039,0.48157,0.47788,0.47788,0.47414,0.4889,0.47033,0.47788
312,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.16046,0.16046,0.16046,0.17025,0.14939,0.16046,0.14939,0.12333,0.14939,0.16046,0.16046,0.16046,0.13636,0.12333,0.16046,0.14939,0.18132,0.14939,0.14743,0.12333,0.14939,0.16046,0.16046,0.16046,0.16046,0.14939,0.12333,0.13636,0.16046,0.14939,0.17153,0.16046,0.16046,0.13636,0.14939,0.13636,0.15723
311,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.12333,0.09003,0.060826,0.10668,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.12333,0.09003,0.060826,0.031623,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.09003
314,0.27489,0.28107,0.27489,0.28135,0.26843,0.27489,0.28753,0.28135,0.28753,0.28753,0.27489,0.28753,0.27489,0.27489,0.26843,0.26843,0.26843,0.29371,0.26843,0.26164,0.27489,0.28135,0.29371,0.27489,0.27489,0.26164,0.26164,0.26164,0.28135,0.28135,0.28753,0.28135,0.26164,0.26843,0.27489,0.27489,0.28135,0.27489,0.27489,0.27489,0.28135,0.26164,0.26843
310,0.47414,0.48157,0.47414,0.47039,0.47039,0.47414,0.48157,0.48526,0.47788,0.48157,0.47788,0.48157,0.47414,0.46658,0.47039,0.47414,0.46658,0.47788,0.46278,0.46278,0.47788,0.47788,0.48157,0.47788,0.46278,0.45891,0.47039,0.47039,0.47414,0.47039,0.47788,0.47788,0.46278,0.47414,0.47414,0.47039,0.47788,0.47788,0.46658,0.47039,0.48526,0.46658,0.47414
316,0.86227,0.86843,0.86638,0.86021,0.86433,0.86227,0.86433,0.8786,0.86843,0.86227,0.87047,0.87047,0.86227,0.86227,0.86433,0.86021,0.85814,0.87047,0.85399,0.86227,0.87047,0.87047,0.87047,0.86843,0.86432,0.85607,0.86021,0.85814,0.86638,0.86432,0.86638,0.86021,0.85606,0.86433,0.86638,0.85814,0.86433,0.86227,0.86227,0.86432,0.87251,0.86227,0.86021
313,0.42257,0.41841,0.42265,0.41841,0.41841,0.41841,0.42265,0.42265,0.42682,0.43098,0.41841,0.43098,0.41841,0.42265,0.41416,0.41416,0.41841,0.42682,0.40549,0.41416,0.4309,0.42265,0.42265,0.42265,0.41841,0.40549,0.41841,0.40549,0.41416,0.42682,0.42265,0.42265,0.40106,0.41416,0.41841,0.41416,0.42265,0.42265,0.41416,0.41416,0.42265,0.40983,0.41841
315,0.29371,0.28753,0.28135,0.28753,0.29371,0.29371,0.29371,0.29964,0.29964,0.29964,0.28135,0.29371,0.28753,0.29371,0.28135,0.27489,0.28135,0.29371,0.26843,0.27489,0.28753,0.29371,0.29371,0.29371,0.28753,0.26843,0.28135,0.27489,0.28753,0.29964,0.28753,0.29371,0.26164,0.28135,0.28135,0.28135,0.29371,0.28753,0.28753,0.28135,0.29964,0.26843,0.28753
317,0.31698,0.31698,0.30557,0.30534,0.30557,0.30557,0.31127,0.32249,0.31127,0.31698,0.31127,0.31678,0.30557,0.30557,0.30557,0.29964,0.30534,0.31698,0.29964,0.29371,0.31698,0.31127,0.31698,0.31127,0.29964,0.29371,0.29964,0.30557,0.29964,0.31698,0.31698,0.31127,0.29964,0.31127,0.31698,0.30557,0.31698,0.29964,0.31127,0.29964,0.31698,0.29964,0.29964
320,0.31698,0.31698,0.30557,0.30534,0.30557,0.30557,0.31127,0.32249,0.31127,0.31698,0.31127,0.31678,0.30557,0.30557,0.30557,0.29964,0.30534,0.31698,0.29964,0.29371,0.31698,0.31127,0.31698,0.31127,0.29964,0.29371,0.29964,0.30557,0.29964,0.31698,0.31698,0.31127,0.29964,0.31127,0.31698,0.30557,0.31698,0.29964,0.31127,0.29964,0.31698,0.29964,0.29964
324,0.060826,0.077478,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.077478,0.10668,0.060826,0.09003,0.060826,0.09003,0.09003,0.10668,0.09003,0.031623,0.10668,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.10668,0.10668,0.09003,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.031623,0.09003,0.060826,0.12333
