321,0.24678,0.22708,0.22708,0.22708,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.27157,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.26911,0.23589,0.23589,0.23206,0.23206,0.22351,0.17351,0.17351,0.2296,0.21029,0.21029,0.15758,0.23131,0.23131,0.24177,0.24177,0.22871,0.22871,0.1498,0.20693,0.24077,0.24077,0.14549,0.21099,0.22296,0.22296,0.27056,0.27056,0.2294,0.151,0.22345,0.15578,0.23931,0.24638,0.25201,0.25201,0.24394,0.14269,0.24138,0.23592,0.2499,0.2499,0.2499,0.21962,0.21962,0.21036,0.21187,0.21187,0.24731,0.25551,0.22312,0.14698,0.15792,0.21059,0.21059,0.21059,0.23536,0.23536,0.14838,0.14838,0.072011,0.22347,0.22347,0.14627,0.14627,0.15549,0.15549,0.22783,0.22783,0.23971
319,0.39725,0.36185,0.36185,0.36185,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43731,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.43298,0.38096,0.38096,0.37374,0.37374,0.35929,0.2813,0.2813,0.36293,0.33585,0.33585,0.24517,0.37267,0.37267,0.38999,0.38999,0.36394,0.36394,0.23737,0.33388,0.38868,0.38868,0.23386,0.3364,0.35845,0.35845,0.43647,0.43647,0.3707,0.23946,0.3593,0.24314,0.38475,0.3973,0.4067,0.4067,0.39296,0.23082,0.38754,0.38137,0.40293,0.40293,0.40293,0.33916,0.33916,0.33619,0.33636,0.33636,0.39768,0.41185,0.35897,0.23504,0.24527,0.33614,0.33614,0.33614,0.38018,0.38018,0.23649,0.23649,0.057857,0.35933,0.35933,0.23442,0.23442,0.24401,0.24401,0.36219,0.36219,0.38581
316,0.045277,0.046097,0.046097,0.046097,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050486,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.050055,0.045199,0.045199,0.044657,0.044657,0.042904,0.040484,0.040484,0.048607,0.040163,0.040163,0.045625,0.043866,0.043866,0.046382,0.046382,0.048056,0.048056,0.038914,0.045691,0.04604,0.04604,0.036506,0.040158,0.042659,0.042659,0.048556,0.048556,0.043858,0.038459,0.042759,0.040903,0.04663,0.047138,0.048133,0.048133,0.046907,0.03612,0.043246,0.045206,0.045045,0.045045,0.045045,0.052011,0.052011,0.039914,0.042085,0.042085,0.045391,0.04953,0.042792,0.037453,0.043753,0.040123,0.040123,0.040123,0.044982,0.044982,0.039914,0.039914,0.039273,0.042388,0.042388,0.037023,0.037023,0.051713,0.051713,0.04716,0.04716,0.048137
325,0.055446,0.050486,0.050486,0.050486,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.060879,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.06014,0.053213,0.053213,0.052147,0.052147,0.050108,0.039408,0.039408,0.050623,0.046756,0.046756,0.03433,0.051884,0.051884,0.054395,0.054395,0.050493,0.050493,0.033273,0.046596,0.054169,0.054169,0.032887,0.046729,0.050009,0.050009,0.060824,0.060824,0.051792,0.033756,0.05009,0.034054,0.053774,0.055279,0.056751,0.056751,0.054815,0.032452,0.053863,0.053086,0.056039,0.056039,0.056039,0.047077,0.047077,0.046782,0.046805,0.046805,0.055395,0.057246,0.054343,0.034654,0.034335,0.046756,0.046756,0.046756,0.053036,0.053036,0.033241,0.033241,0.0089264,0.050044,0.050044,0.032995,0.032995,0.034039,0.034039,0.0505,0.0505,0.053771
327,0.29305,0.26674,0.26674,0.26674,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.32215,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.31926,0.28082,0.28082,0.277,0.277,0.26486,0.20672,0.20672,0.26753,0.24772,0.24772,0.18037,0.27425,0.27425,0.28745,0.28745,0.26703,0.26703,0.17458,0.2452,0.28623,0.28623,0.17239,0.2476,0.26438,0.26438,0.32198,0.32198,0.27348,0.17644,0.2649,0.17903,0.28366,0.2921,0.29979,0.29979,0.28969,0.16984,0.28542,0.28055,0.29646,0.29646,0.29646,0.24913,0.24913,0.24758,0.24801,0.24801,0.2932,0.30256,0.26484,0.17309,0.18063,0.24775,0.24775,0.24775,0.28037,0.28037,0.1743,0.1743,0.039408,0.26477,0.26477,0.17266,0.17266,0.17889,0.17889,0.26743,0.26743,0.28431
329,0.2259,0.20507,0.20507,0.20507,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24653,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.24349,0.21613,0.21613,0.21187,0.21187,0.20376,0.16067,0.16067,0.20669,0.18991,0.18991,0.14124,0.21059,0.21059,0.2208,0.2208,0.20522,0.20522,0.13682,0.18893,0.2198,0.2198,0.13494,0.18971,0.20301,0.20301,0.2468,0.2468,0.21043,0.14201,0.2034,0.14026,0.21799,0.22411,0.23047,0.23047,0.22262,0.13286,0.21837,0.21509,0.22741,0.22741,0.22741,0.19195,0.19195,0.19008,0.19017,0.19017,0.22487,0.23173,0.20484,0.13619,0.1433,0.18991,0.18991,0.18991,0.21518,0.21518,0.13658,0.13658,0.038685,0.20325,0.20325,0.13538,0.13538,0.1446,0.1446,0.20547,0.20547,0.21843
324,0.24852,0.22782,0.22782,0.22782,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27345,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.27092,0.23758,0.23758,0.2336,0.2336,0.22477,0.17418,0.17418,0.23009,0.21127,0.21127,0.15646,0.23303,0.23303,0.24347,0.24347,0.22952,0.22952,0.14948,0.20749,0.24251,0.24251,0.14556,0.21201,0.22454,0.22454,0.27272,0.27272,0.23113,0.15046,0.22489,0.15466,0.24083,0.24738,0.25374,0.25374,0.24558,0.14301,0.24318,0.23763,0.25184,0.25184,0.25184,0.21924,0.21924,0.21114,0.21272,0.21272,0.24904,0.257,0.22451,0.14684,0.15625,0.21156,0.21156,0.21156,0.23709,0.23709,0.148,0.148,0.061223,0.22493,0.22493,0.14614,0.14614,0.15471,0.15471,0.22835,0.22835,0.24125
326,0.28772,0.2648,0.2648,0.2648,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31753,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.31437,0.27931,0.27931,0.27378,0.27378,0.26233,0.21669,0.21669,0.26584,0.24311,0.24311,0.19111,0.27252,0.27252,0.28585,0.28585,0.26513,0.26513,0.18782,0.25245,0.28478,0.28478,0.1835,0.2431,0.26174,0.26174,0.3162,0.3162,0.27181,0.18696,0.26331,0.18994,0.28181,0.29077,0.29764,0.29764,0.28762,0.18271,0.27892,0.27987,0.2916,0.2916,0.2916,0.24717,0.24717,0.24394,0.24399,0.24399,0.28793,0.3018,0.26232,0.18414,0.19084,0.24329,0.24329,0.24329,0.27927,0.27927,0.18892,0.18892,0.075741,0.26244,0.26244,0.18437,0.18437,0.18925,0.18925,0.26538,0.26538,0.2825
328,0.05015,0.050861,0.050861,0.050861,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055816,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.055797,0.049656,0.049656,0.052517,0.052517,0.047378,0.043365,0.043365,0.051812,0.044193,0.044193,0.045017,0.048431,0.048431,0.050959,0.050959,0.050696,0.050696,0.040999,0.049297,0.050686,0.050686,0.039449,0.044366,0.046347,0.046347,0.054323,0.054323,0.048122,0.041652,0.046979,0.044934,0.050934,0.051987,0.053096,0.053096,0.051444,0.038055,0.04803,0.049891,0.050104,0.050104,0.050104,0.049674,0.049674,0.043984,0.045605,0.045605,0.050363,0.054944,0.04716,0.040056,0.071153,0.044871,0.044871,0.044871,0.04972,0.04972,0.041262,0.041262,0.041309,0.046926,0.046926,0.039896,0.039896,0.044398,0.044398,0.052362,0.052362,0.051056
330,0.55888,0.50777,0.50777,0.50777,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.53643,0.53643,0.52574,0.52574,0.50499,0.39934,0.39934,0.50988,0.47073,0.47073,0.34644,0.52316,0.52316,0.54868,0.54868,0.50824,0.50824,0.33693,0.47171,0.54639,0.54639,0.33318,0.47044,0.50393,0.50393,0.61289,0.61289,0.52235,0.34042,0.50478,0.34419,0.54084,0.55771,0.57246,0.57246,0.55259,0.32909,0.54237,0.53601,0.56475,0.56475,0.56475,0.4737,0.4737,0.47078,0.47122,0.47122,0.55837,0.57786,0.50581,0.33467,0.34738,0.47089,0.47089,0.47089,0.53495,0.53495,0.33638,0.33638,0.072926,0.50437,0.50437,0.3338,0.3338,0.34418,0.34418,0.50837,0.50837,0.54204
332,0.67142,0.61055,0.61055,0.61055,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.73779,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.72921,0.64508,0.64508,0.63226,0.63226,0.60723,0.48178,0.48178,0.61318,0.56564,0.56564,0.41772,0.62923,0.62923,0.6599,0.6599,0.61104,0.61104,0.40662,0.5685,0.6572,0.6572,0.40224,0.5653,0.60594,0.60594,0.73652,0.73652,0.62814,0.41057,0.60695,0.41512,0.65043,0.67083,0.68837,0.68837,0.66454,0.39749,0.65163,0.64485,0.67877,0.67877,0.67877,0.56928,0.56928,0.56558,0.56625,0.56625,0.67075,0.69492,0.60743,0.40385,0.41839,0.56582,0.56582,0.56582,0.64345,0.64345,0.40601,0.40601,0.090507,0.60645,0.60645,0.40292,0.40292,0.41521,0.41521,0.61116,0.61116,0.65184
333,0.55888,0.50777,0.50777,0.50777,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.61374,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.60653,0.53643,0.53643,0.52574,0.52574,0.50499,0.39934,0.39934,0.50988,0.47073,0.47073,0.34644,0.52316,0.52316,0.54868,0.54868,0.50824,0.50824,0.33693,0.47171,0.54639,0.54639,0.33318,0.47044,0.50393,0.50393,0.61289,0.61289,0.52235,0.34042,0.50478,0.34419,0.54084,0.55771,0.57246,0.57246,0.55259,0.32909,0.54237,0.53601,0.56475,0.56475,0.56475,0.4737,0.4737,0.47078,0.47122,0.47122,0.55837,0.57786,0.50581,0.33467,0.34738,0.47089,0.47089,0.47089,0.53495,0.53495,0.33638,0.33638,0.072926,0.50437,0.50437,0.3338,0.3338,0.34418,0.34418,0.50837,0.50837,0.54204
331,0.57111,0.51864,0.51864,0.51864,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.62683,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.61938,0.54793,0.54793,0.53639,0.53639,0.51552,0.40407,0.40407,0.52098,0.48145,0.48145,0.35148,0.53365,0.53365,0.5596,0.5596,0.51915,0.51915,0.34082,0.47869,0.55718,0.55718,0.3366,0.48115,0.51434,0.51434,0.62626,0.62626,0.53275,0.34466,0.51528,0.34902,0.55191,0.56872,0.58399,0.58399,0.56377,0.33213,0.55474,0.54636,0.57681,0.57681,0.57681,0.48445,0.48445,0.48151,0.48192,0.48192,0.57061,0.58953,0.51628,0.33835,0.35233,0.48159,0.48159,0.48159,0.54549,0.54549,0.34025,0.34025,0.072843,0.51483,0.51483,0.33736,0.33736,0.34889,0.34889,0.51929,0.51929,0.55309
339,0.26506,0.2408,0.2408,0.2408,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28951,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.28593,0.25348,0.25348,0.24874,0.24874,0.23905,0.18873,0.18873,0.2417,0.22285,0.22285,0.1658,0.2473,0.2473,0.25928,0.25928,0.241,0.241,0.1606,0.22192,0.25807,0.25807,0.15846,0.22272,0.23835,0.23835,0.28946,0.28946,0.24682,0.16254,0.2389,0.16461,0.2559,0.26318,0.2703,0.2703,0.26141,0.15613,0.25643,0.25262,0.26678,0.26678,0.26678,0.22496,0.22496,0.22284,0.22321,0.22321,0.2639,0.27193,0.24026,0.15968,0.16605,0.22292,0.22292,0.22292,0.25267,0.25267,0.16025,0.16025,0.045285,0.23864,0.23864,0.15881,0.15881,0.16458,0.16458,0.24106,0.24106,0.25648
337,0.010103,0.0099609,0.0099609,0.0099609,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011251,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.010014,0.010014,0.0097628,0.0097628,0.0095791,0.008602,0.008602,0.010138,0.0088263,0.0088263,0.0085607,0.0097081,0.0097081,0.010173,0.010173,0.01005,0.01005,0.0078461,0.0097446,0.010155,0.010155,0.0075461,0.0089065,0.0092968,0.0092968,0.010898,0.010898,0.0096346,0.0079808,0.0093919,0.0084353,0.010207,0.010482,0.0106,0.0106,0.010225,0.0073554,0.009653,0.0099788,0.010963,0.010963,0.010963,0.0097628,0.0097628,0.0088465,0.0090253,0.0090253,0.01012,0.01106,0.0093539,0.0078687,0.0085399,0.0088263,0.0088263,0.0088263,0.0099252,0.0099252,0.0080031,0.0080031,0.0077778,0.009542,0.009542,0.0077091,0.0077091,0.0082866,0.0082866,0.01005,0.01005,0.010138
335,0.29403,0.2677,0.2677,0.2677,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32361,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.32001,0.28245,0.28245,0.27716,0.27716,0.26604,0.20987,0.20987,0.26841,0.2483,0.2483,0.1824,0.27578,0.27578,0.28911,0.28911,0.26798,0.26798,0.177,0.24828,0.28795,0.28795,0.17517,0.24813,0.26563,0.26563,0.3235,0.3235,0.27506,0.17869,0.26609,0.18091,0.28501,0.2939,0.30149,0.30149,0.2912,0.17284,0.28619,0.28252,0.29759,0.29759,0.29759,0.24963,0.24963,0.24815,0.24851,0.24851,0.29418,0.30451,0.26605,0.17564,0.18226,0.2483,0.2483,0.2483,0.28237,0.28237,0.18076,0.18076,0.037253,0.26616,0.26616,0.17594,0.17594,0.18079,0.18079,0.26806,0.26806,0.28587
338,0.69654,0.63652,0.63652,0.63652,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.76301,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.75338,0.66702,0.66702,0.65435,0.65435,0.62904,0.49013,0.49013,0.63571,0.58803,0.58803,0.42999,0.65053,0.65053,0.68182,0.68182,0.63416,0.63416,0.41583,0.57898,0.67854,0.67854,0.40997,0.58759,0.62743,0.62743,0.76323,0.76323,0.64886,0.42084,0.62893,0.42693,0.67298,0.69195,0.71078,0.71078,0.68765,0.40358,0.67716,0.66394,0.70298,0.70298,0.70298,0.59169,0.59169,0.58778,0.58862,0.58862,0.69597,0.71503,0.62967,0.41202,0.43082,0.58809,0.58809,0.58809,0.66438,0.66438,0.41479,0.41479,0.097986,0.62818,0.62818,0.4107,0.4107,0.42668,0.42668,0.63432,0.63432,0.67467
