260,0.15519,0.15676,0.15553,0.15456,0.15503,0.15514,0.15461,0.1576,0.15515,0.15472,0.15547,0.15705,0.15503,0.15456,0.15497,0.15471,0.15473,0.1548,0.15493,0.15516,0.15625,0.15647,0.15503,0.15619,0.15444,0.15465,0.15381,0.15412,0.15694,0.15491,0.15532,0.15512,0.15841,0.15562,0.15514,0.155,0.15618,0.15577,0.15544,0.15573,0.15799,0.1561,0.15571
254,0.31238,0.32218,0.31513,0.31028,0.31278,0.3124,0.3109,0.32129,0.31274,0.31099,0.31594,0.31822,0.31207,0.31059,0.31184,0.31032,0.3111,0.31141,0.30886,0.3126,0.31584,0.31614,0.31215,0.31922,0.31037,0.31063,0.30866,0.30927,0.31762,0.31256,0.31292,0.31239,0.31174,0.31374,0.31235,0.30987,0.31044,0.31431,0.31133,0.31436,0.32,0.31489,0.31012
255,0.08466,0.085248,0.084261,0.08317,0.088191,0.083779,0.083373,0.086374,0.083817,0.083402,0.084119,0.085508,0.083721,0.083228,0.083641,0.083134,0.083434,0.083515,0.082684,0.083838,0.08475,0.086067,0.083732,0.084782,0.083196,0.083264,0.082587,0.082999,0.085715,0.083702,0.083975,0.083785,0.086868,0.084225,0.083745,0.082986,0.083172,0.084351,0.083515,0.084317,0.085684,0.084522,0.083072
259,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
261,0.2495,0.25108,0.24996,0.24921,0.24935,0.24965,0.24914,0.25221,0.24961,0.24926,0.2499,0.25155,0.24957,0.24911,0.24959,0.24923,0.24929,0.24935,0.24877,0.24969,0.25066,0.25086,0.24956,0.25059,0.24906,0.24916,0.24851,0.24874,0.25148,0.24942,0.24979,0.24959,0.24924,0.25009,0.2496,0.24937,0.24925,0.2502,0.24953,0.25032,0.25186,0.25042,0.2495
257,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
264,0.090015,0.093232,0.091018,0.089177,0.089701,0.090232,0.08924,0.094317,0.090268,0.089433,0.090885,0.093422,0.090059,0.089103,0.090122,0.089451,0.089618,0.089656,0.088545,0.090315,0.092145,0.092453,0.09012,0.092286,0.088993,0.089258,0.087895,0.08838,0.093205,0.089776,0.090647,0.090167,0.089449,0.091126,0.090157,0.089958,0.091215,0.091285,0.090535,0.091417,0.094564,0.091741,0.090654
262,0.2495,0.25108,0.24996,0.24921,0.24935,0.24965,0.24914,0.25221,0.24961,0.24926,0.2499,0.25155,0.24957,0.24911,0.24959,0.24923,0.24929,0.24935,0.24877,0.24969,0.25066,0.25086,0.24956,0.25059,0.24906,0.24916,0.24851,0.24874,0.25148,0.24942,0.24979,0.24959,0.24924,0.25009,0.2496,0.24937,0.24925,0.2502,0.24953,0.25032,0.25186,0.25042,0.2495
263,0.2495,0.25108,0.24996,0.24921,0.24935,0.24965,0.24914,0.25221,0.24961,0.24926,0.2499,0.25155,0.24957,0.24911,0.24959,0.24923,0.24929,0.24935,0.24877,0.24969,0.25066,0.25086,0.24956,0.25059,0.24906,0.24916,0.24851,0.24874,0.25148,0.24942,0.24979,0.24959,0.24924,0.25009,0.2496,0.24937,0.24925,0.2502,0.24953,0.25032,0.25186,0.25042,0.2495
269,0.17217,0.17344,0.17255,0.17189,0.17205,0.17228,0.17187,0.17429,0.17226,0.17196,0.17251,0.17373,0.17223,0.17183,0.17226,0.1718,0.17199,0.17204,0.17144,0.17232,0.17311,0.17326,0.17222,0.17307,0.1718,0.17186,0.17134,0.17153,0.17377,0.1721,0.17241,0.17224,0.17195,0.17263,0.17225,0.17182,0.17186,0.17274,0.17214,0.17292,0.17421,0.1729,0.17303
271,0.17217,0.17344,0.17255,0.17189,0.17205,0.17228,0.17187,0.17429,0.17226,0.17196,0.17251,0.17373,0.17223,0.17183,0.17226,0.1718,0.17199,0.17204,0.17144,0.17232,0.17311,0.17326,0.17222,0.17307,0.1718,0.17186,0.17134,0.17153,0.17377,0.1721,0.17241,0.17224,0.17195,0.17263,0.17225,0.17182,0.17186,0.17274,0.17214,0.17292,0.17421,0.1729,0.17303
270,0.17217,0.17344,0.17255,0.17189,0.17205,0.17228,0.17187,0.17429,0.17226,0.17196,0.17251,0.17373,0.17223,0.17183,0.17226,0.1718,0.17199,0.17204,0.17144,0.17232,0.17311,0.17326,0.17222,0.17307,0.1718,0.17186,0.17134,0.17153,0.17377,0.1721,0.17241,0.17224,0.17195,0.17263,0.17225,0.17182,0.17186,0.17274,0.17214,0.17292,0.17421,0.1729,0.17303
265,0.090015,0.093232,0.091018,0.089177,0.089701,0.090232,0.08924,0.094317,0.090268,0.089433,0.090885,0.093422,0.090059,0.089103,0.090122,0.089451,0.089618,0.089656,0.088545,0.090315,0.092145,0.092453,0.09012,0.092286,0.088993,0.089258,0.087895,0.08838,0.093205,0.089776,0.090647,0.090167,0.089449,0.091126,0.090157,0.089958,0.091215,0.091285,0.090535,0.091417,0.094564,0.091741,0.090654
267,0.076874,0.1138,0.078396,0.075844,0.076618,0.077112,0.076183,0.082733,0.077658,0.076204,0.077891,0.081515,0.077022,0.075792,0.076916,0.076033,0.076504,0.076457,0.075008,0.077507,0.079991,0.079855,0.077096,0.080604,0.075677,0.075877,0.074394,0.075055,0.080674,0.07658,0.07756,0.07725,0.07622,0.078169,0.077234,0.07575,0.077119,0.078464,0.076905,0.078543,0.082832,0.078974,0.07632
268,0.065796,0.069667,0.067106,0.064423,0.065354,0.066068,0.064743,0.070938,0.066157,0.064956,0.066936,0.07,0.065788,0.064561,0.065836,0.064396,0.065134,0.065294,0.063274,0.066159,0.068455,0.068781,0.065912,0.068686,0.064354,0.064638,0.062846,0.063504,0.069664,0.065406,0.066689,0.065958,0.065027,0.067114,0.065925,0.064682,0.069452,0.067396,0.06614,0.067565,0.072125,0.068062,0.068182
266,0.090015,0.093232,0.091018,0.089177,0.089701,0.090232,0.08924,0.094317,0.090268,0.089433,0.090885,0.093422,0.090059,0.089103,0.090122,0.089451,0.089618,0.089656,0.088545,0.090315,0.092145,0.092453,0.09012,0.092286,0.088993,0.089258,0.087895,0.08838,0.093205,0.089776,0.090647,0.090167,0.089449,0.091126,0.090157,0.089958,0.091215,0.091285,0.090535,0.091417,0.094564,0.091741,0.090654
278,0.15688,0.15829,0.1573,0.15636,0.15672,0.15696,0.15652,0.15915,0.15697,0.15658,0.15742,0.15892,0.15695,0.15645,0.15681,0.15635,0.15663,0.15669,0.15595,0.15701,0.15914,0.15808,0.1569,0.15794,0.15639,0.15646,0.15585,0.15607,0.15851,0.15673,0.15713,0.15694,0.15662,0.15749,0.1622,0.15619,0.15638,0.15747,0.15667,0.15758,0.15891,0.15771,0.1563
276,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
274,0.037315,0.03925,0.038008,0.036667,0.037301,0.037448,0.036894,0.03999,0.037524,0.03699,0.037938,0.039556,0.03741,0.036696,0.037272,0.03656,0.036961,0.037081,0.035997,0.037552,0.038675,0.038872,0.037495,0.038822,0.036579,0.036725,0.035804,0.040808,0.039394,0.037138,0.037727,0.037429,0.036927,0.03799,0.037396,0.036394,0.036613,0.038399,0.037201,0.03813,0.039936,0.038445,0.036482
272,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.0009003
277,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
279,0.10708,0.11154,0.10878,0.10531,0.10655,0.10741,0.10584,0.11357,0.10751,0.10607,0.1203,0.11216,0.10764,0.10559,0.10693,0.10529,0.10622,0.10648,0.10391,0.1075,0.11035,0.11079,0.10721,0.11089,0.10535,0.10563,0.10354,0.10432,0.11184,0.10662,0.10802,0.10728,0.10617,0.10869,0.10748,0.10491,0.10541,0.10897,0.10649,0.10936,0.11337,0.1098,0.1051
275,0.19549,0.19687,0.19592,0.19518,0.19537,0.19562,0.19518,0.19785,0.19559,0.19527,0.19588,0.19731,0.19555,0.19516,0.1955,0.19519,0.19533,0.19537,0.19476,0.19565,0.19653,0.19669,0.19556,0.19647,0.19507,0.19516,0.19461,0.19487,0.1972,0.19556,0.19576,0.19558,0.19526,0.19598,0.19558,0.19506,0.19532,0.19611,0.19821,0.19614,0.19769,0.19631,0.19513
273,0.20413,0.20698,0.20506,0.20321,0.20385,0.20437,0.20342,0.20863,0.20437,0.20358,0.20495,0.20757,0.20418,0.20331,0.20406,0.20327,0.20366,0.20378,0.2025,0.20444,0.20626,0.20657,0.20421,0.20627,0.20318,0.20336,0.20216,0.20257,0.2074,0.20389,0.20468,0.20428,0.20362,0.20515,0.20429,0.20313,0.20569,0.20537,0.20404,0.20539,0.20837,0.20589,0.20312
282,0.046759,0.049018,0.047446,0.045897,0.04642,0.046896,0.046074,0.050486,0.046881,0.055689,0.047356,0.049286,0.046835,0.045986,0.046638,0.045974,0.046366,0.04637,0.04557,0.046911,0.048935,0.048633,0.046775,0.048413,0.045854,0.046171,0.045088,0.045379,0.049806,0.046454,0.047266,0.046775,0.046244,0.047592,0.046824,0.046009,0.0527,0.047629,0.04679,0.047647,0.049898,0.048048,0.045842
280,0.032714,0.034133,0.033257,0.032232,0.032654,0.032838,0.032364,0.034797,0.032838,0.032463,0.033145,0.034438,0.032779,0.041344,0.032719,0.032265,0.032479,0.03255,0.03185,0.032881,0.033756,0.034148,0.032979,0.033798,0.032403,0.032583,0.031743,0.031967,0.034505,0.032643,0.033011,0.032806,0.032507,0.033476,0.032779,0.032116,0.032254,0.033337,0.032605,0.033508,0.034685,0.033555,0.032188
286,0.23982,0.24129,0.24024,0.23932,0.23968,0.23992,0.23954,0.24238,0.23991,0.23954,0.24031,0.24162,0.23987,0.23946,0.23975,0.2393,0.23957,0.23964,0.23884,0.23998,0.2423,0.24124,0.23988,0.2409,0.24007,0.23942,0.2388,0.23902,0.24165,0.23967,0.24006,0.23998,0.23956,0.24036,0.24331,0.23911,0.23933,0.24051,0.23961,0.2408,0.242,0.24069,0.23926
283,0.046759,0.049018,0.047446,0.045897,0.04642,0.046896,0.046074,0.050486,0.046881,0.055689,0.047356,0.049286,0.046835,0.045986,0.046638,0.045974,0.046366,0.04637,0.04557,0.046911,0.048935,0.048633,0.046775,0.048413,0.045854,0.046171,0.045088,0.045379,0.049806,0.046454,0.047266,0.046775,0.046244,0.047592,0.046824,0.046009,0.0527,0.047629,0.04679,0.047647,0.049898,0.048048,0.045842
287,0.15688,0.15829,0.1573,0.15636,0.15672,0.15696,0.15652,0.15915,0.15697,0.15658,0.15742,0.15892,0.15695,0.15645,0.15681,0.15635,0.15663,0.15669,0.15595,0.15701,0.15914,0.15808,0.1569,0.15794,0.15639,0.15646,0.15585,0.15607,0.15851,0.15673,0.15713,0.15694,0.15662,0.15749,0.1622,0.15619,0.15638,0.15747,0.15667,0.15758,0.15891,0.15771,0.1563
285,0.3403,0.34641,0.34219,0.33793,0.3395,0.34052,0.33857,0.34996,0.3406,0.33885,0.34205,0.34835,0.34027,0.33822,0.3399,0.33785,0.33901,0.3393,0.33611,0.34083,0.3448,0.34551,0.34028,0.3449,0.33809,0.33832,0.33577,0.33671,0.34726,0.33953,0.34128,0.34043,0.33896,0.34288,0.34051,0.33736,0.33799,0.34303,0.33931,0.34937,0.34923,0.34387,0.33777
284,0.10951,0.11526,0.11145,0.1075,0.10889,0.1099,0.10798,0.11801,0.10997,0.1083,0.11125,0.11618,0.10957,0.10771,0.10931,0.10762,0.10848,0.10873,0.10601,0.1101,0.11379,0.11438,0.10966,0.11396,0.10745,0.10779,0.1054,0.10629,0.11577,0.10914,0.11065,0.10976,0.10839,0.11153,0.10976,0.10727,0.10974,0.11201,0.11281,0.11202,0.11839,0.11292,0.1073
281,0.43159,0.43418,0.4324,0.43099,0.43136,0.43183,0.43102,0.43633,0.43178,0.43119,0.43229,0.4351,0.43176,0.43098,0.4317,0.43089,0.43133,0.43135,0.43014,0.43191,0.43362,0.43394,0.43174,0.43345,0.43083,0.4312,0.42988,0.43034,0.435,0.43154,0.43209,0.43174,0.43114,0.43257,0.43179,0.43082,0.43112,0.43279,0.4323,0.433,0.43582,0.43315,0.43101
292,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
290,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
288,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
291,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
293,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
289,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
298,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
296,0.02618,0.027825,0.026811,0.02559,0.025997,0.026383,0.025722,0.028612,0.02635,0.027742,0.026698,0.027927,0.02641,0.025653,0.026147,0.025569,0.037764,0.026024,0.026691,0.026356,0.02729,0.027459,0.026289,0.027601,0.025556,0.026336,0.024879,0.025206,0.027882,0.026051,0.027671,0.026289,0.025853,0.026771,0.026241,0.026079,0.02566,0.026877,0.026343,0.02687,0.028306,0.027147,0.025493
300,0.40985,0.41297,0.41081,0.40875,0.40952,0.41004,0.40909,0.41483,0.41005,0.40918,0.41074,0.4136,0.40986,0.40894,0.40971,0.40874,0.40924,0.40946,0.40767,0.41015,0.41211,0.41241,0.40989,0.41948,0.40882,0.40892,0.40765,0.40812,0.41344,0.40956,0.41036,0.41,0.40931,0.4109,0.41005,0.40836,0.40879,0.41118,0.40938,0.41121,0.41421,0.41163,0.40863
295,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
297,0.02618,0.027825,0.026811,0.02559,0.025997,0.026383,0.025722,0.028612,0.02635,0.027742,0.026698,0.027927,0.02641,0.025653,0.026147,0.025569,0.037764,0.026024,0.026691,0.026356,0.02729,0.027459,0.026289,0.027601,0.025556,0.026336,0.024879,0.025206,0.027882,0.026051,0.027671,0.026289,0.025853,0.026771,0.026241,0.026079,0.02566,0.026877,0.026343,0.02687,0.028306,0.027147,0.025493
299,0.15434,0.1554,0.15465,0.15411,0.15428,0.15441,0.15407,0.15621,0.1544,0.15425,0.15465,0.15563,0.15444,0.15405,0.15432,0.15404,0.15431,0.15421,0.15509,0.15445,0.15518,0.15529,0.15437,0.15512,0.15398,0.15411,0.15357,0.15549,0.15574,0.15428,0.15455,0.1544,0.15415,0.15476,0.15443,0.15418,0.1541,0.15487,0.15437,0.15481,0.15592,0.15499,0.154
301,1.3689,1.3769,1.3711,1.3662,1.3681,1.3693,1.3669,1.3831,1.3692,1.3672,1.3709,1.3787,1.369,1.3665,1.3684,1.366,1.3672,1.3678,1.3632,1.3701,1.3749,1.3762,1.3689,1.3745,1.3662,1.3664,1.3631,1.3646,1.379,1.368,1.3701,1.3693,1.3673,1.3726,1.3694,1.3649,1.3661,1.3736,1.3676,1.373,1.3808,1.3736,1.3656
294,0.17574,0.17758,0.17634,0.17515,0.17562,0.17587,0.17538,0.17896,0.17589,0.17612,0.1763,0.17825,0.17611,0.17529,0.17574,0.17505,0.17585,0.17556,0.17397,0.17598,0.17739,0.17753,0.17585,0.17713,0.17526,0.17554,0.17456,0.17489,0.17798,0.17562,0.17622,0.17586,0.1754,0.17639,0.17586,0.17491,0.17505,0.1766,0.1755,0.17662,0.17847,0.17684,0.17505
306,0.52188,0.52545,0.52292,0.52126,0.52145,0.52205,0.5209,0.52808,0.52207,0.52171,0.52283,0.52892,0.52212,0.52085,0.52242,0.52038,0.52182,0.52152,0.51974,0.5223,0.52444,0.52495,0.52273,0.5246,0.52046,0.52148,0.51989,0.52072,0.52698,0.52206,0.52261,0.52211,0.52111,0.52324,0.5222,0.52038,0.52046,0.52355,0.52173,0.52423,0.52718,0.52408,0.52079
304,0.716,0.72269,0.71804,0.71451,0.71526,0.71634,0.71428,0.72697,0.71797,0.71537,0.71781,0.72528,0.71601,0.71395,0.71653,0.71339,0.71557,0.71521,0.71207,0.71677,0.7208,0.72167,0.71697,0.72093,0.7136,0.71485,0.71208,0.7134,0.72438,0.71603,0.7172,0.71635,0.71466,0.7186,0.71653,0.71333,0.71351,0.71909,0.71561,0.7207,0.72582,0.71987,0.71391
308,0.28897,0.29061,0.28935,0.28753,0.28879,0.28895,0.28843,0.29394,0.289,0.28783,0.28932,0.29183,0.28855,0.28778,0.28821,0.28837,0.28781,0.28834,0.28718,0.28906,0.2907,0.2905,0.2893,0.29015,0.28834,0.2876,0.28698,0.28706,0.29484,0.28964,0.28912,0.28887,0.28865,0.28952,0.28874,0.28766,0.28834,0.28964,0.28836,0.28963,0.29174,0.28987,0.28784
305,0.81267,0.81789,0.81421,0.81162,0.81208,0.81293,0.81132,0.82184,0.81296,0.81227,0.81406,0.82027,0.81267,0.81107,0.81324,0.81055,0.8124,0.81207,0.80947,0.81332,0.81649,0.81721,0.81357,0.81649,0.81076,0.81186,0.80964,0.81075,0.8196,0.81278,0.81357,0.81298,0.8116,0.81475,0.81316,0.81048,0.81063,0.8152,0.81238,0.81678,0.8205,0.81577,0.81109
303,0.64819,0.65273,0.64956,0.64733,0.64766,0.6484,0.64699,0.65596,0.64846,0.64789,0.64941,0.65485,0.64819,0.64675,0.64873,0.64628,0.64803,0.64866,0.64542,0.64875,0.65144,0.65206,0.64908,0.65155,0.64647,0.64754,0.64551,0.64658,0.65443,0.64837,0.64909,0.64846,0.64723,0.65008,0.64862,0.64628,0.64636,0.65041,0.64796,0.65212,0.65503,0.65086,0.64681
307,0.91645,0.92223,0.91815,0.91515,0.91585,0.91676,0.91494,0.92695,0.91678,0.9159,0.918,0.92554,0.91767,0.91558,0.91699,0.91415,0.91605,0.91581,0.91282,0.91711,0.92086,0.9218,0.91672,0.92067,0.91437,0.91544,0.91292,0.91422,0.9246,0.91608,0.91752,0.91678,0.91532,0.91865,0.9169,0.9139,0.91427,0.91912,0.91613,0.91935,0.92513,0.91998,0.91454
309,0.36027,0.36294,0.36104,0.35842,0.35995,0.36024,0.35933,0.36691,0.3603,0.35881,0.36087,0.36438,0.3596,0.35885,0.35946,0.35917,0.3589,0.3595,0.35773,0.36041,0.36257,0.36273,0.36095,0.36224,0.35913,0.35853,0.35744,0.35771,0.36588,0.36016,0.36076,0.36015,0.35972,0.36098,0.36004,0.35843,0.35921,0.36137,0.35937,0.36134,0.36442,0.36176,0.35865
302,0.69565,0.70024,0.69702,0.69475,0.69518,0.69591,0.69448,0.70372,0.69593,0.69535,0.69692,0.70333,0.69698,0.69439,0.69614,0.69381,0.69548,0.6952,0.69288,0.69621,0.69913,0.69983,0.69654,0.69904,0.69399,0.695,0.69299,0.69404,0.70219,0.69572,0.69656,0.69594,0.69473,0.69741,0.69606,0.69371,0.6939,0.69779,0.69541,0.6981,0.70256,0.69846,0.6942
316,0.63532,0.63839,0.63533,0.6324,0.63374,0.63423,0.63293,0.64164,0.63426,0.633,0.63524,0.63949,0.63403,0.63263,0.63378,0.63234,0.63311,0.6334,0.63089,0.6345,0.63731,0.63789,0.63405,0.6372,0.63255,0.63265,0.6308,0.63155,0.63958,0.63364,0.63471,0.63424,0.63436,0.63596,0.63433,0.63182,0.63243,0.63601,0.63331,0.63883,0.64062,0.63665,0.6323
310,0.36027,0.36294,0.36104,0.35842,0.35995,0.36024,0.35933,0.36691,0.3603,0.35881,0.36087,0.36438,0.3596,0.35885,0.35946,0.35917,0.3589,0.3595,0.35773,0.36041,0.36257,0.36273,0.36095,0.36224,0.35913,0.35853,0.35744,0.35771,0.36588,0.36016,0.36076,0.36015,0.35972,0.36098,0.36004,0.35843,0.35921,0.36137,0.35937,0.36134,0.36442,0.36176,0.35865
314,0.27999,0.28627,0.28209,0.27953,0.27936,0.28397,0.27837,0.28958,0.28051,0.27874,0.28184,0.28743,0.2801,0.27809,0.27984,0.27786,0.2789,0.2792,0.27604,0.28064,0.28466,0.28538,0.2802,0.28481,0.27784,0.27815,0.27557,0.27655,0.28702,0.27943,0.28128,0.2803,0.2788,0.28234,0.2803,0.27732,0.27793,0.28279,0.27931,0.28282,0.28996,0.2837,0.27757
312,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
313,0.38741,0.3906,0.38845,0.38644,0.38713,0.38769,0.38669,0.39258,0.38768,0.38691,0.38848,0.39116,0.39015,0.38656,0.38736,0.38644,0.38689,0.38707,0.38548,0.39059,0.39008,0.39025,0.38749,0.38969,0.38776,0.38667,0.38522,0.38572,0.39128,0.38933,0.38802,0.38759,0.38686,0.38858,0.38765,0.38614,0.38794,0.38918,0.3873,0.38884,0.39228,0.38926,0.38632
317,0.17413,0.18204,0.17606,0.16953,0.17221,0.17351,0.17049,0.18739,0.17367,0.17099,0.17565,0.18346,0.17296,0.16998,0.17268,0.16948,0.17122,0.17168,0.16698,0.17382,0.17982,0.18102,0.17316,0.18047,0.16962,0.1701,0.16622,0.16769,0.18304,0.17211,0.17474,0.17454,0.17178,0.17652,0.17341,0.16881,0.16971,0.17687,0.17172,0.17692,0.18596,0.18216,0.16909
315,0.3976,0.40445,0.39969,0.39495,0.3968,0.39972,0.39587,0.40829,0.39804,0.3961,0.39952,0.40553,0.39772,0.39551,0.39719,0.39508,0.39612,0.39663,0.39274,0.39822,0.40265,0.40334,0.39767,0.40269,0.39517,0.39539,0.39271,0.39372,0.40521,0.3968,0.39879,0.39798,0.39626,0.40268,0.39808,0.39418,0.39512,0.40047,0.39646,0.40085,0.40777,0.40152,0.39463
311,0.20341,0.20601,0.20411,0.20184,0.20314,0.20342,0.2025,0.20981,0.20348,0.20234,0.20411,0.20929,0.20341,0.20286,0.20296,0.20243,0.20232,0.20306,0.20124,0.20369,0.20594,0.20574,0.20364,0.2054,0.20234,0.20204,0.20093,0.20118,0.21234,0.2037,0.20449,0.20335,0.2029,0.20414,0.20321,0.20188,0.20244,0.20456,0.20308,0.2047,0.20745,0.20486,0.20203
324,0.037315,0.03925,0.038008,0.036667,0.037301,0.037448,0.036894,0.03999,0.037524,0.03699,0.037938,0.039556,0.03741,0.036696,0.037272,0.03656,0.036961,0.037081,0.035997,0.037552,0.038675,0.038872,0.037495,0.038822,0.036579,0.036725,0.035804,0.040808,0.039394,0.037138,0.037727,0.037429,0.036927,0.03799,0.037396,0.036394,0.036613,0.038399,0.037201,0.03813,0.039936,0.038445,0.036482
320,0.17413,0.18204,0.17606,0.16953,0.17221,0.17351,0.17049,0.18739,0.17367,0.17099,0.17565,0.18346,0.17296,0.16998,0.17268,0.16948,0.17122,0.17168,0.16698,0.17382,0.17982,0.18102,0.17316,0.18047,0.16962,0.1701,0.16622,0.16769,0.18304,0.17211,0.17474,0.17454,0.17178,0.17652,0.17341,0.16881,0.16971,0.17687,0.17172,0.17692,0.18596,0.18216,0.16909
